"","disease","Method","split","date","mean","lower_95","lower_80","upper_80","upper_95"
"446","CA (HPV)","TBATS","2018-2019",2018-02-01,385.002755606826,309.485562465624,334.026858691252,442.566501929464,475.943380404396
"447","CA (HPV)","TBATS","2018-2019",2018-03-01,370.574060531568,296.065618683504,320.235262978739,427.609767270241,460.762100400015
"448","CA (HPV)","TBATS","2018-2019",2018-04-01,383.565827468905,305.478227183026,330.785246086833,443.471775562755,478.336649048088
"449","CA (HPV)","TBATS","2018-2019",2018-05-01,358.219818302568,283.814147325367,307.890869112165,415.505818822379,448.915383306964
"450","CA (HPV)","TBATS","2018-2019",2018-06-01,427.19673673911,339.304146774171,367.765944266126,494.751012219466,534.109985470869
"451","CA (HPV)","TBATS","2018-2019",2018-07-01,382.505329840629,301.756118570749,327.852298436365,444.859507226657,481.287441225863
"452","CA (HPV)","TBATS","2018-2019",2018-08-01,400.186600904258,315.505157572595,342.867010294399,465.605703184439,503.833863581902
"453","CA (HPV)","TBATS","2018-2019",2018-09-01,371.602055538954,291.288733704066,317.194950986068,433.892680448091,470.376430907866
"454","CA (HPV)","TBATS","2018-2019",2018-10-01,379.494393877111,297.148773458682,323.701882592063,443.409510351965,480.861138551578
"455","CA (HPV)","TBATS","2018-2019",2018-11-01,313.585485290096,243.347361352323,265.935998591703,368.440197019712,400.697929724237
"456","CA (HPV)","TBATS","2018-2019",2018-12-01,290.896352515494,224.630249636542,245.910261450594,342.82434717387,373.420888507757
"457","CA (HPV)","TBATS","2018-2019",2019-01-01,488.315059451933,383.660215325782,417.441230523472,569.356271035059,616.778619387142
"458","CA (HPV)","TBATS","2018-2019",2019-02-01,414.570562687661,323.170308613238,352.604196011222,485.73135354737,527.502800151122
"459","CA (HPV)","TBATS","2018-2019",2019-03-01,399.186637178527,309.757039252839,338.517167989968,469.032360314118,510.10663121445
"460","CA (HPV)","TBATS","2018-2019",2019-04-01,413.038731818171,320.010765598686,349.914364287949,485.771970549339,528.570610471928
"461","CA (HPV)","TBATS","2018-2019",2019-05-01,386.010372107517,297.795978006136,326.11627774588,455.182459919511,495.954695329337
"462","CA (HPV)","TBATS","2018-2019",2019-06-01,459.530079214672,356.016879374137,389.290538162011,540.463317068155,588.087855677257
"463","CA (HPV)","TBATS","2018-2019",2019-07-01,411.908161207127,317.231206682126,347.610740357896,486.235086840099,530.075562882845
"464","CA (HPV)","TBATS","2018-2019",2019-08-01,430.754253940561,331.871125923153,363.603894070236,508.363124679905,554.132524754531
"465","CA (HPV)","TBATS","2018-2019",2019-09-01,400.282858600115,306.919861986723,336.838408634138,473.800406888675,517.239472006588
"466","CA (HPV)","TBATS","2018-2019",2019-10-01,408.698127862686,313.289488489978,343.86116090248,483.840104060654,528.243641078006
"467","CA (HPV)","TBATS","2018-2019",2019-11-01,338.371893872283,257.177047871517,283.128098293533,402.694013773779,440.832319303472
"468","CA (HPV)","TBATS","2018-2019",2019-12-01,314.133091376925,237.749599285448,262.132143131759,374.81850894309,410.860495321045
"469","CA (HPV)","TBATS","2017-2019",2017-01-01,445.638085382232,387.197919930678,406.961490003436,486.070076173559,508.184061986879
"470","CA (HPV)","TBATS","2017-2019",2017-02-01,381.647962113539,327.435861658763,345.730859737303,419.339690762813,440.010854060871
"471","CA (HPV)","TBATS","2017-2019",2017-03-01,382.601576282037,328.047158910662,346.455735973288,420.540589249088,441.350164520738
"472","CA (HPV)","TBATS","2017-2019",2017-04-01,395.081348504854,339.477860224886,358.247197055247,433.717590959788,454.899867367526
"473","CA (HPV)","TBATS","2017-2019",2017-05-01,378.173531665307,323.666750544176,342.053704497481,416.105930203429,436.919856592244
"474","CA (HPV)","TBATS","2017-2019",2017-06-01,441.378239742392,382.105193827501,402.138255627309,482.444637814754,504.923206811016
"475","CA (HPV)","TBATS","2017-2019",2017-07-01,384.834460862825,329.373983940043,348.082711728353,423.430267213775,444.608125932451
"476","CA (HPV)","TBATS","2017-2019",2017-08-01,410.747904724165,353.143573244927,372.590189543125,450.765450265482,472.702317205992
"477","CA (HPV)","TBATS","2017-2019",2017-09-01,403.295946664254,345.799038746806,365.200593277232,443.280896839568,465.212558263752
"478","CA (HPV)","TBATS","2017-2019",2017-10-01,410.703449190951,352.371659706271,372.057003098839,451.259111656949,473.500831912119
"479","CA (HPV)","TBATS","2017-2019",2017-11-01,355.360946323297,300.760919189702,319.144846451304,393.522993259781,414.512478550092
"480","CA (HPV)","TBATS","2017-2019",2017-12-01,338.2074111317,284.591730404202,302.626707264096,375.765169024674,396.447355093385
"481","CA (HPV)","TBATS","2017-2019",2018-01-01,504.65064709781,438.300560856703,460.737681546479,550.562131800415,575.675202784599
"482","CA (HPV)","TBATS","2017-2019",2018-02-01,436.396329843525,373.389161795689,394.642544044003,480.249271648127,504.313353571859
"483","CA (HPV)","TBATS","2017-2019",2018-03-01,437.416010545166,372.919644810206,394.662270306768,482.367969855297,507.053937159932
"484","CA (HPV)","TBATS","2017-2019",2018-04-01,450.752910780613,384.184464118117,406.624583772878,497.153982990512,522.637232449143
"485","CA (HPV)","TBATS","2017-2019",2018-05-01,432.680489370439,366.438741667279,388.744889819477,478.967756573786,504.422709050796
"486","CA (HPV)","TBATS","2017-2019",2018-06-01,500.116861339956,427.424819509426,451.940417330858,550.732714709078,578.514600066947
"487","CA (HPV)","TBATS","2017-2019",2018-07-01,439.803268348612,370.532034380635,393.83790633814,488.305000757593,515.006987838783
"488","CA (HPV)","TBATS","2017-2019",2018-08-01,467.476525151073,394.729511196495,419.213987756372,518.367939510586,546.372394392144
"489","CA (HPV)","TBATS","2017-2019",2018-09-01,459.524328281936,385.826950422959,410.607755783783,511.193039997098,539.658867712254
"490","CA (HPV)","TBATS","2017-2019",2018-10-01,467.429098901214,391.773847097204,417.205469768402,520.506390846375,549.75897257017
"491","CA (HPV)","TBATS","2017-2019",2018-11-01,408.254500153679,336.176729368931,360.333783689323,459.165935074196,487.327461369828
"492","CA (HPV)","TBATS","2017-2019",2018-12-01,389.853384551048,318.106404315283,342.115616864613,440.70784557232,468.89020624566
"493","CA (HPV)","TBATS","2017-2019",2019-01-01,567.331405897658,478.623146485247,508.475284997416,629.409889050697,663.576662833467
"494","CA (HPV)","TBATS","2017-2019",2019-02-01,494.81289465778,409.270979389834,437.962073308956,555.131886842411,588.46674550265
"495","CA (HPV)","TBATS","2017-2019",2019-03-01,495.898641892563,407.449630736386,437.082563054905,558.426237049975,593.028765572869
"496","CA (HPV)","TBATS","2017-2019",2019-04-01,510.092670140642,418.01308403854,448.848716967008,575.252039283767,611.330283227302
"497","CA (HPV)","TBATS","2017-2019",2019-05-01,490.85564415984,398.340245427824,429.270845617158,556.566988943391,593.022896518997
"498","CA (HPV)","TBATS","2017-2019",2019-06-01,562.52368002179,460.599487355169,494.727140288527,634.672172560119,674.626944729509
"499","CA (HPV)","TBATS","2017-2019",2019-07-01,498.440272918669,400.335788239197,433.077770037154,568.394773158924,607.285285820949
"500","CA (HPV)","TBATS","2017-2019",2019-08-01,527.87334266225,424.361848931856,458.913713704509,601.657974703441,642.670357211662
"501","CA (HPV)","TBATS","2017-2019",2019-09-01,519.420906983888,414.011789897085,449.146238638348,594.801102225161,636.7716807033
"502","CA (HPV)","TBATS","2017-2019",2019-10-01,527.822945695745,419.119777593878,455.328985037432,605.669626590785,649.045947386352
"503","CA (HPV)","TBATS","2017-2019",2019-11-01,464.816251068331,360.551617462065,395.144783502616,540.141585203691,582.305089462886
"504","CA (HPV)","TBATS","2017-2019",2019-12-01,445.167555054664,340.907013020689,375.423431496171,520.85015371518,563.317991714194
