Areas,Count,Month,Type,Year,Disease
Bangkok,0,Oct,Deaths,2009,Genital Herpes Simplex
Zone: 1,0,Oct,Deaths,2009,Genital Herpes Simplex
Nonthaburi,0,Oct,Deaths,2009,Genital Herpes Simplex
P.Nakhon S.Ayutthaya,0,Oct,Deaths,2009,Genital Herpes Simplex
Pathum Thani,0,Oct,Deaths,2009,Genital Herpes Simplex
Saraburi,0,Oct,Deaths,2009,Genital Herpes Simplex
Zone: 2,0,Oct,Deaths,2009,Genital Herpes Simplex
Ang Thong,0,Oct,Deaths,2009,Genital Herpes Simplex
Chai Nat,0,Oct,Deaths,2009,Genital Herpes Simplex
Lop Buri,0,Oct,Deaths,2009,Genital Herpes Simplex
Sing Buri,0,Oct,Deaths,2009,Genital Herpes Simplex
Zone: 3,0,Oct,Deaths,2009,Genital Herpes Simplex
Chachoengsao,0,Oct,Deaths,2009,Genital Herpes Simplex
Nakhon Nayok,0,Oct,Deaths,2009,Genital Herpes Simplex
Prachin Buri,0,Oct,Deaths,2009,Genital Herpes Simplex
Sa Kaeo,0,Oct,Deaths,2009,Genital Herpes Simplex
Samut Prakan,0,Oct,Deaths,2009,Genital Herpes Simplex
Zone: 4,0,Oct,Deaths,2009,Genital Herpes Simplex
Kanchanaburi,0,Oct,Deaths,2009,Genital Herpes Simplex
Nakhon Pathom,0,Oct,Deaths,2009,Genital Herpes Simplex
Ratchaburi,0,Oct,Deaths,2009,Genital Herpes Simplex
Suphan Buri,0,Oct,Deaths,2009,Genital Herpes Simplex
Zone: 5,0,Oct,Deaths,2009,Genital Herpes Simplex
Phetchaburi,0,Oct,Deaths,2009,Genital Herpes Simplex
Prachuap Khiri Khan,0,Oct,Deaths,2009,Genital Herpes Simplex
Samut Sakhon,0,Oct,Deaths,2009,Genital Herpes Simplex
Samut Songkhram,0,Oct,Deaths,2009,Genital Herpes Simplex
Zone: 9,0,Oct,Deaths,2009,Genital Herpes Simplex
Chanthaburi,0,Oct,Deaths,2009,Genital Herpes Simplex
Chon Buri,0,Oct,Deaths,2009,Genital Herpes Simplex
Rayong,0,Oct,Deaths,2009,Genital Herpes Simplex
Trat,0,Oct,Deaths,2009,Genital Herpes Simplex
South Region,0,Oct,Deaths,2009,Genital Herpes Simplex
Zone: 6,0,Oct,Deaths,2009,Genital Herpes Simplex
Chumphon,0,Oct,Deaths,2009,Genital Herpes Simplex
Nakhon Si Thammarat,0,Oct,Deaths,2009,Genital Herpes Simplex
Phatthalung,0,Oct,Deaths,2009,Genital Herpes Simplex
Surat Thani,0,Oct,Deaths,2009,Genital Herpes Simplex
Zone: 7,0,Oct,Deaths,2009,Genital Herpes Simplex
Krabi,0,Oct,Deaths,2009,Genital Herpes Simplex
Phangnga,0,Oct,Deaths,2009,Genital Herpes Simplex
Phuket,0,Oct,Deaths,2009,Genital Herpes Simplex
Ranong,0,Oct,Deaths,2009,Genital Herpes Simplex
Trang,0,Oct,Deaths,2009,Genital Herpes Simplex
Zone: 8,0,Oct,Deaths,2009,Genital Herpes Simplex
Narathiwat,0,Oct,Deaths,2009,Genital Herpes Simplex
Pattani,0,Oct,Deaths,2009,Genital Herpes Simplex
Satun,0,Oct,Deaths,2009,Genital Herpes Simplex
Songkhla,0,Oct,Deaths,2009,Genital Herpes Simplex
Yala,0,Oct,Deaths,2009,Genital Herpes Simplex
North-Eastern Region,0,Oct,Deaths,2009,Genital Herpes Simplex
Zone: 10,0,Oct,Deaths,2009,Genital Herpes Simplex
Loei,0,Oct,Deaths,2009,Genital Herpes Simplex
Nong Bua Lam Phu,0,Oct,Deaths,2009,Genital Herpes Simplex
Nong Khai,0,Oct,Deaths,2009,Genital Herpes Simplex
Udon Thani,0,Oct,Deaths,2009,Genital Herpes Simplex
Zone: 11,0,Oct,Deaths,2009,Genital Herpes Simplex
Mukdahan,0,Oct,Deaths,2009,Genital Herpes Simplex
Nakhon Phanom,0,Oct,Deaths,2009,Genital Herpes Simplex
Sakon Nakhon,0,Oct,Deaths,2009,Genital Herpes Simplex
Zone: 12,0,Oct,Deaths,2009,Genital Herpes Simplex
Kalasin,0,Oct,Deaths,2009,Genital Herpes Simplex
Khon Kaen,0,Oct,Deaths,2009,Genital Herpes Simplex
Maha Sarakham,0,Oct,Deaths,2009,Genital Herpes Simplex
Roi Et,0,Oct,Deaths,2009,Genital Herpes Simplex
Zone: 13,0,Oct,Deaths,2009,Genital Herpes Simplex
Amnat Charoen,0,Oct,Deaths,2009,Genital Herpes Simplex
Si Sa Ket,0,Oct,Deaths,2009,Genital Herpes Simplex
Ubon Ratchathani,0,Oct,Deaths,2009,Genital Herpes Simplex
Yasothon,0,Oct,Deaths,2009,Genital Herpes Simplex
Zone: 14,0,Oct,Deaths,2009,Genital Herpes Simplex
Buri Ram,0,Oct,Deaths,2009,Genital Herpes Simplex
Chaiyaphum,0,Oct,Deaths,2009,Genital Herpes Simplex
Nakhon Ratchasima,0,Oct,Deaths,2009,Genital Herpes Simplex
Surin,0,Oct,Deaths,2009,Genital Herpes Simplex
North Region,0,Oct,Deaths,2009,Genital Herpes Simplex
Zone: 15,0,Oct,Deaths,2009,Genital Herpes Simplex
Chiang Mai,0,Oct,Deaths,2009,Genital Herpes Simplex
Lampang,0,Oct,Deaths,2009,Genital Herpes Simplex
Lamphun,0,Oct,Deaths,2009,Genital Herpes Simplex
Mae Hong Son,0,Oct,Deaths,2009,Genital Herpes Simplex
Zone: 16,0,Oct,Deaths,2009,Genital Herpes Simplex
Chiang Rai,0,Oct,Deaths,2009,Genital Herpes Simplex
Nan,0,Oct,Deaths,2009,Genital Herpes Simplex
Phayao,0,Oct,Deaths,2009,Genital Herpes Simplex
Phrae,0,Oct,Deaths,2009,Genital Herpes Simplex
Zone: 17,0,Oct,Deaths,2009,Genital Herpes Simplex
Phetchabun,0,Oct,Deaths,2009,Genital Herpes Simplex
Phitsanulok,0,Oct,Deaths,2009,Genital Herpes Simplex
Sukhothai,0,Oct,Deaths,2009,Genital Herpes Simplex
Tak,0,Oct,Deaths,2009,Genital Herpes Simplex
Uttaradit,0,Oct,Deaths,2009,Genital Herpes Simplex
Zone: 18,0,Oct,Deaths,2009,Genital Herpes Simplex
Kamphaeng Phet,0,Oct,Deaths,2009,Genital Herpes Simplex
Nakhon Sawan,0,Oct,Deaths,2009,Genital Herpes Simplex
Phichit,0,Oct,Deaths,2009,Genital Herpes Simplex
Uthai Thani,0,Oct,Deaths,2009,Genital Herpes Simplex
Total,99,Nov,Cases,2009,Genital Herpes Simplex
Central Region,31,Nov,Cases,2009,Genital Herpes Simplex
Bangkok,17,Nov,Cases,2009,Genital Herpes Simplex
Zone: 1,1,Nov,Cases,2009,Genital Herpes Simplex
Nonthaburi,0,Nov,Cases,2009,Genital Herpes Simplex
P.Nakhon S.Ayutthaya,0,Nov,Cases,2009,Genital Herpes Simplex
Pathum Thani,1,Nov,Cases,2009,Genital Herpes Simplex
Saraburi,0,Nov,Cases,2009,Genital Herpes Simplex
Zone: 2,1,Nov,Cases,2009,Genital Herpes Simplex
Ang Thong,0,Nov,Cases,2009,Genital Herpes Simplex
Chai Nat,1,Nov,Cases,2009,Genital Herpes Simplex
Lop Buri,0,Nov,Cases,2009,Genital Herpes Simplex
Sing Buri,0,Nov,Cases,2009,Genital Herpes Simplex
Zone: 3,3,Nov,Cases,2009,Genital Herpes Simplex
Chachoengsao,0,Nov,Cases,2009,Genital Herpes Simplex
Nakhon Nayok,1,Nov,Cases,2009,Genital Herpes Simplex
Prachin Buri,0,Nov,Cases,2009,Genital Herpes Simplex
Sa Kaeo,0,Nov,Cases,2009,Genital Herpes Simplex
Samut Prakan,2,Nov,Cases,2009,Genital Herpes Simplex
Zone: 4,4,Nov,Cases,2009,Genital Herpes Simplex
Kanchanaburi,0,Nov,Cases,2009,Genital Herpes Simplex
Nakhon Pathom,1,Nov,Cases,2009,Genital Herpes Simplex
Ratchaburi,1,Nov,Cases,2009,Genital Herpes Simplex
Suphan Buri,2,Nov,Cases,2009,Genital Herpes Simplex
Zone: 5,3,Nov,Cases,2009,Genital Herpes Simplex
Phetchaburi,3,Nov,Cases,2009,Genital Herpes Simplex
Prachuap Khiri Khan,0,Nov,Cases,2009,Genital Herpes Simplex
Samut Sakhon,0,Nov,Cases,2009,Genital Herpes Simplex
Samut Songkhram,0,Nov,Cases,2009,Genital Herpes Simplex
Zone: 9,2,Nov,Cases,2009,Genital Herpes Simplex
Chanthaburi,0,Nov,Cases,2009,Genital Herpes Simplex
Chon Buri,0,Nov,Cases,2009,Genital Herpes Simplex
Rayong,2,Nov,Cases,2009,Genital Herpes Simplex
Trat,0,Nov,Cases,2009,Genital Herpes Simplex
South Region,14,Nov,Cases,2009,Genital Herpes Simplex
Zone: 6,0,Nov,Cases,2009,Genital Herpes Simplex
Chumphon,0,Nov,Cases,2009,Genital Herpes Simplex
Nakhon Si Thammarat,0,Nov,Cases,2009,Genital Herpes Simplex
Phatthalung,0,Nov,Cases,2009,Genital Herpes Simplex
Surat Thani,0,Nov,Cases,2009,Genital Herpes Simplex
Zone: 7,9,Nov,Cases,2009,Genital Herpes Simplex
Krabi,1,Nov,Cases,2009,Genital Herpes Simplex
Phangnga,0,Nov,Cases,2009,Genital Herpes Simplex
Phuket,6,Nov,Cases,2009,Genital Herpes Simplex
Ranong,0,Nov,Cases,2009,Genital Herpes Simplex
Trang,2,Nov,Cases,2009,Genital Herpes Simplex
Zone: 8,5,Nov,Cases,2009,Genital Herpes Simplex
Narathiwat,1,Nov,Cases,2009,Genital Herpes Simplex
Pattani,0,Nov,Cases,2009,Genital Herpes Simplex
Satun,0,Nov,Cases,2009,Genital Herpes Simplex
Songkhla,4,Nov,Cases,2009,Genital Herpes Simplex
Yala,0,Nov,Cases,2009,Genital Herpes Simplex
North-Eastern Region,15,Nov,Cases,2009,Genital Herpes Simplex
Zone: 10,1,Nov,Cases,2009,Genital Herpes Simplex
Loei,0,Nov,Cases,2009,Genital Herpes Simplex
Nong Bua Lam Phu,0,Nov,Cases,2009,Genital Herpes Simplex
Nong Khai,1,Nov,Cases,2009,Genital Herpes Simplex
Udon Thani,0,Nov,Cases,2009,Genital Herpes Simplex
Zone: 11,0,Nov,Cases,2009,Genital Herpes Simplex
Mukdahan,0,Nov,Cases,2009,Genital Herpes Simplex
Nakhon Phanom,0,Nov,Cases,2009,Genital Herpes Simplex
Sakon Nakhon,0,Nov,Cases,2009,Genital Herpes Simplex
Zone: 12,6,Nov,Cases,2009,Genital Herpes Simplex
Kalasin,0,Nov,Cases,2009,Genital Herpes Simplex
Khon Kaen,5,Nov,Cases,2009,Genital Herpes Simplex
Maha Sarakham,0,Nov,Cases,2009,Genital Herpes Simplex
Roi Et,1,Nov,Cases,2009,Genital Herpes Simplex
Zone: 13,4,Nov,Cases,2009,Genital Herpes Simplex
Amnat Charoen,2,Nov,Cases,2009,Genital Herpes Simplex
Si Sa Ket,0,Nov,Cases,2009,Genital Herpes Simplex
Ubon Ratchathani,2,Nov,Cases,2009,Genital Herpes Simplex
Yasothon,0,Nov,Cases,2009,Genital Herpes Simplex
Zone: 14,4,Nov,Cases,2009,Genital Herpes Simplex
Buri Ram,1,Nov,Cases,2009,Genital Herpes Simplex
Chaiyaphum,1,Nov,Cases,2009,Genital Herpes Simplex
Nakhon Ratchasima,2,Nov,Cases,2009,Genital Herpes Simplex
Surin,0,Nov,Cases,2009,Genital Herpes Simplex
North Region,39,Nov,Cases,2009,Genital Herpes Simplex
Zone: 15,5,Nov,Cases,2009,Genital Herpes Simplex
Chiang Mai,2,Nov,Cases,2009,Genital Herpes Simplex
Lampang,3,Nov,Cases,2009,Genital Herpes Simplex
Lamphun,0,Nov,Cases,2009,Genital Herpes Simplex
Mae Hong Son,0,Nov,Cases,2009,Genital Herpes Simplex
Zone: 16,4,Nov,Cases,2009,Genital Herpes Simplex
Chiang Rai,2,Nov,Cases,2009,Genital Herpes Simplex
Nan,2,Nov,Cases,2009,Genital Herpes Simplex
Phayao,0,Nov,Cases,2009,Genital Herpes Simplex
Phrae,0,Nov,Cases,2009,Genital Herpes Simplex
Zone: 17,14,Nov,Cases,2009,Genital Herpes Simplex
Phetchabun,8,Nov,Cases,2009,Genital Herpes Simplex
Phitsanulok,4,Nov,Cases,2009,Genital Herpes Simplex
Sukhothai,2,Nov,Cases,2009,Genital Herpes Simplex
Tak,0,Nov,Cases,2009,Genital Herpes Simplex
Uttaradit,0,Nov,Cases,2009,Genital Herpes Simplex
Zone: 18,16,Nov,Cases,2009,Genital Herpes Simplex
Kamphaeng Phet,2,Nov,Cases,2009,Genital Herpes Simplex
Nakhon Sawan,12,Nov,Cases,2009,Genital Herpes Simplex
Phichit,2,Nov,Cases,2009,Genital Herpes Simplex
Uthai Thani,0,Nov,Cases,2009,Genital Herpes Simplex
Total,0,Nov,Deaths,2009,Genital Herpes Simplex
Central Region,0,Nov,Deaths,2009,Genital Herpes Simplex
Bangkok,0,Nov,Deaths,2009,Genital Herpes Simplex
Zone: 1,0,Nov,Deaths,2009,Genital Herpes Simplex
Nonthaburi,0,Nov,Deaths,2009,Genital Herpes Simplex
P.Nakhon S.Ayutthaya,0,Nov,Deaths,2009,Genital Herpes Simplex
Pathum Thani,0,Nov,Deaths,2009,Genital Herpes Simplex
Saraburi,0,Nov,Deaths,2009,Genital Herpes Simplex
Zone: 2,0,Nov,Deaths,2009,Genital Herpes Simplex
Ang Thong,0,Nov,Deaths,2009,Genital Herpes Simplex
Chai Nat,0,Nov,Deaths,2009,Genital Herpes Simplex
Lop Buri,0,Nov,Deaths,2009,Genital Herpes Simplex
Sing Buri,0,Nov,Deaths,2009,Genital Herpes Simplex
Zone: 3,0,Nov,Deaths,2009,Genital Herpes Simplex
Chachoengsao,0,Nov,Deaths,2009,Genital Herpes Simplex
Nakhon Nayok,0,Nov,Deaths,2009,Genital Herpes Simplex
Prachin Buri,0,Nov,Deaths,2009,Genital Herpes Simplex
Sa Kaeo,0,Nov,Deaths,2009,Genital Herpes Simplex
Samut Prakan,0,Nov,Deaths,2009,Genital Herpes Simplex
Zone: 4,0,Nov,Deaths,2009,Genital Herpes Simplex
Kanchanaburi,0,Nov,Deaths,2009,Genital Herpes Simplex
Nakhon Pathom,0,Nov,Deaths,2009,Genital Herpes Simplex
Ratchaburi,0,Nov,Deaths,2009,Genital Herpes Simplex
Suphan Buri,0,Nov,Deaths,2009,Genital Herpes Simplex
Zone: 5,0,Nov,Deaths,2009,Genital Herpes Simplex
Phetchaburi,0,Nov,Deaths,2009,Genital Herpes Simplex
Prachuap Khiri Khan,0,Nov,Deaths,2009,Genital Herpes Simplex
Samut Sakhon,0,Nov,Deaths,2009,Genital Herpes Simplex
Samut Songkhram,0,Nov,Deaths,2009,Genital Herpes Simplex
Zone: 9,0,Nov,Deaths,2009,Genital Herpes Simplex
Chanthaburi,0,Nov,Deaths,2009,Genital Herpes Simplex
Chon Buri,0,Nov,Deaths,2009,Genital Herpes Simplex
Rayong,0,Nov,Deaths,2009,Genital Herpes Simplex
Trat,0,Nov,Deaths,2009,Genital Herpes Simplex
South Region,0,Nov,Deaths,2009,Genital Herpes Simplex
Zone: 6,0,Nov,Deaths,2009,Genital Herpes Simplex
Chumphon,0,Nov,Deaths,2009,Genital Herpes Simplex
Nakhon Si Thammarat,0,Nov,Deaths,2009,Genital Herpes Simplex
Phatthalung,0,Nov,Deaths,2009,Genital Herpes Simplex
Surat Thani,0,Nov,Deaths,2009,Genital Herpes Simplex
Zone: 7,0,Nov,Deaths,2009,Genital Herpes Simplex
Krabi,0,Nov,Deaths,2009,Genital Herpes Simplex
Phangnga,0,Nov,Deaths,2009,Genital Herpes Simplex
Phuket,0,Nov,Deaths,2009,Genital Herpes Simplex
Ranong,0,Nov,Deaths,2009,Genital Herpes Simplex
Trang,0,Nov,Deaths,2009,Genital Herpes Simplex
Zone: 8,0,Nov,Deaths,2009,Genital Herpes Simplex
Narathiwat,0,Nov,Deaths,2009,Genital Herpes Simplex
Pattani,0,Nov,Deaths,2009,Genital Herpes Simplex
Satun,0,Nov,Deaths,2009,Genital Herpes Simplex
Songkhla,0,Nov,Deaths,2009,Genital Herpes Simplex
Yala,0,Nov,Deaths,2009,Genital Herpes Simplex
North-Eastern Region,0,Nov,Deaths,2009,Genital Herpes Simplex
Zone: 10,0,Nov,Deaths,2009,Genital Herpes Simplex
Loei,0,Nov,Deaths,2009,Genital Herpes Simplex
Nong Bua Lam Phu,0,Nov,Deaths,2009,Genital Herpes Simplex
Nong Khai,0,Nov,Deaths,2009,Genital Herpes Simplex
Udon Thani,0,Nov,Deaths,2009,Genital Herpes Simplex
Zone: 11,0,Nov,Deaths,2009,Genital Herpes Simplex
Mukdahan,0,Nov,Deaths,2009,Genital Herpes Simplex
Nakhon Phanom,0,Nov,Deaths,2009,Genital Herpes Simplex
Sakon Nakhon,0,Nov,Deaths,2009,Genital Herpes Simplex
Zone: 12,0,Nov,Deaths,2009,Genital Herpes Simplex
Kalasin,0,Nov,Deaths,2009,Genital Herpes Simplex
Khon Kaen,0,Nov,Deaths,2009,Genital Herpes Simplex
Maha Sarakham,0,Nov,Deaths,2009,Genital Herpes Simplex
Roi Et,0,Nov,Deaths,2009,Genital Herpes Simplex
Zone: 13,0,Nov,Deaths,2009,Genital Herpes Simplex
Amnat Charoen,0,Nov,Deaths,2009,Genital Herpes Simplex
Si Sa Ket,0,Nov,Deaths,2009,Genital Herpes Simplex
Ubon Ratchathani,0,Nov,Deaths,2009,Genital Herpes Simplex
Yasothon,0,Nov,Deaths,2009,Genital Herpes Simplex
Zone: 14,0,Nov,Deaths,2009,Genital Herpes Simplex
Buri Ram,0,Nov,Deaths,2009,Genital Herpes Simplex
Chaiyaphum,0,Nov,Deaths,2009,Genital Herpes Simplex
Nakhon Ratchasima,0,Nov,Deaths,2009,Genital Herpes Simplex
Surin,0,Nov,Deaths,2009,Genital Herpes Simplex
North Region,0,Nov,Deaths,2009,Genital Herpes Simplex
Zone: 15,0,Nov,Deaths,2009,Genital Herpes Simplex
Chiang Mai,0,Nov,Deaths,2009,Genital Herpes Simplex
Lampang,0,Nov,Deaths,2009,Genital Herpes Simplex
Lamphun,0,Nov,Deaths,2009,Genital Herpes Simplex
Mae Hong Son,0,Nov,Deaths,2009,Genital Herpes Simplex
Zone: 16,0,Nov,Deaths,2009,Genital Herpes Simplex
Chiang Rai,0,Nov,Deaths,2009,Genital Herpes Simplex
Nan,0,Nov,Deaths,2009,Genital Herpes Simplex
Phayao,0,Nov,Deaths,2009,Genital Herpes Simplex
Phrae,0,Nov,Deaths,2009,Genital Herpes Simplex
Zone: 17,0,Nov,Deaths,2009,Genital Herpes Simplex
Phetchabun,0,Nov,Deaths,2009,Genital Herpes Simplex
Phitsanulok,0,Nov,Deaths,2009,Genital Herpes Simplex
Sukhothai,0,Nov,Deaths,2009,Genital Herpes Simplex
Tak,0,Nov,Deaths,2009,Genital Herpes Simplex
Uttaradit,0,Nov,Deaths,2009,Genital Herpes Simplex
Zone: 18,0,Nov,Deaths,2009,Genital Herpes Simplex
Kamphaeng Phet,0,Nov,Deaths,2009,Genital Herpes Simplex
Nakhon Sawan,0,Nov,Deaths,2009,Genital Herpes Simplex
Phichit,0,Nov,Deaths,2009,Genital Herpes Simplex
Uthai Thani,0,Nov,Deaths,2009,Genital Herpes Simplex
Total,84,Dec,Cases,2009,Genital Herpes Simplex
Central Region,44,Dec,Cases,2009,Genital Herpes Simplex
Bangkok,26,Dec,Cases,2009,Genital Herpes Simplex
Zone: 1,2,Dec,Cases,2009,Genital Herpes Simplex
Nonthaburi,1,Dec,Cases,2009,Genital Herpes Simplex
P.Nakhon S.Ayutthaya,0,Dec,Cases,2009,Genital Herpes Simplex
Pathum Thani,1,Dec,Cases,2009,Genital Herpes Simplex
Saraburi,0,Dec,Cases,2009,Genital Herpes Simplex
Zone: 2,0,Dec,Cases,2009,Genital Herpes Simplex
Ang Thong,0,Dec,Cases,2009,Genital Herpes Simplex
Chai Nat,0,Dec,Cases,2009,Genital Herpes Simplex
Lop Buri,0,Dec,Cases,2009,Genital Herpes Simplex
Sing Buri,0,Dec,Cases,2009,Genital Herpes Simplex
Zone: 3,2,Dec,Cases,2009,Genital Herpes Simplex
Chachoengsao,0,Dec,Cases,2009,Genital Herpes Simplex
Nakhon Nayok,0,Dec,Cases,2009,Genital Herpes Simplex
Prachin Buri,0,Dec,Cases,2009,Genital Herpes Simplex
Sa Kaeo,1,Dec,Cases,2009,Genital Herpes Simplex
Samut Prakan,1,Dec,Cases,2009,Genital Herpes Simplex
Zone: 4,3,Dec,Cases,2009,Genital Herpes Simplex
Kanchanaburi,1,Dec,Cases,2009,Genital Herpes Simplex
Nakhon Pathom,1,Dec,Cases,2009,Genital Herpes Simplex
Ratchaburi,1,Dec,Cases,2009,Genital Herpes Simplex
Suphan Buri,0,Dec,Cases,2009,Genital Herpes Simplex
Zone: 5,4,Dec,Cases,2009,Genital Herpes Simplex
Phetchaburi,2,Dec,Cases,2009,Genital Herpes Simplex
Prachuap Khiri Khan,2,Dec,Cases,2009,Genital Herpes Simplex
Samut Sakhon,0,Dec,Cases,2009,Genital Herpes Simplex
Samut Songkhram,0,Dec,Cases,2009,Genital Herpes Simplex
Zone: 9,7,Dec,Cases,2009,Genital Herpes Simplex
Chanthaburi,2,Dec,Cases,2009,Genital Herpes Simplex
Chon Buri,0,Dec,Cases,2009,Genital Herpes Simplex
Rayong,5,Dec,Cases,2009,Genital Herpes Simplex
Trat,0,Dec,Cases,2009,Genital Herpes Simplex
South Region,8,Dec,Cases,2009,Genital Herpes Simplex
Zone: 6,1,Dec,Cases,2009,Genital Herpes Simplex
Chumphon,0,Dec,Cases,2009,Genital Herpes Simplex
Nakhon Si Thammarat,0,Dec,Cases,2009,Genital Herpes Simplex
Phatthalung,0,Dec,Cases,2009,Genital Herpes Simplex
Surat Thani,1,Dec,Cases,2009,Genital Herpes Simplex
Zone: 7,6,Dec,Cases,2009,Genital Herpes Simplex
Krabi,1,Dec,Cases,2009,Genital Herpes Simplex
Phangnga,0,Dec,Cases,2009,Genital Herpes Simplex
Phuket,4,Dec,Cases,2009,Genital Herpes Simplex
Ranong,0,Dec,Cases,2009,Genital Herpes Simplex
Trang,1,Dec,Cases,2009,Genital Herpes Simplex
Zone: 8,1,Dec,Cases,2009,Genital Herpes Simplex
Narathiwat,0,Dec,Cases,2009,Genital Herpes Simplex
Pattani,0,Dec,Cases,2009,Genital Herpes Simplex
Satun,0,Dec,Cases,2009,Genital Herpes Simplex
Songkhla,1,Dec,Cases,2009,Genital Herpes Simplex
Yala,0,Dec,Cases,2009,Genital Herpes Simplex
North-Eastern Region,9,Dec,Cases,2009,Genital Herpes Simplex
Zone: 10,0,Dec,Cases,2009,Genital Herpes Simplex
Loei,0,Dec,Cases,2009,Genital Herpes Simplex
Nong Bua Lam Phu,0,Dec,Cases,2009,Genital Herpes Simplex
Nong Khai,0,Dec,Cases,2009,Genital Herpes Simplex
Udon Thani,0,Dec,Cases,2009,Genital Herpes Simplex
Zone: 11,0,Dec,Cases,2009,Genital Herpes Simplex
Mukdahan,0,Dec,Cases,2009,Genital Herpes Simplex
Nakhon Phanom,0,Dec,Cases,2009,Genital Herpes Simplex
Sakon Nakhon,0,Dec,Cases,2009,Genital Herpes Simplex
Zone: 12,2,Dec,Cases,2009,Genital Herpes Simplex
Kalasin,0,Dec,Cases,2009,Genital Herpes Simplex
Khon Kaen,2,Dec,Cases,2009,Genital Herpes Simplex
Maha Sarakham,0,Dec,Cases,2009,Genital Herpes Simplex
Roi Et,0,Dec,Cases,2009,Genital Herpes Simplex
Zone: 13,5,Dec,Cases,2009,Genital Herpes Simplex
Amnat Charoen,3,Dec,Cases,2009,Genital Herpes Simplex
Si Sa Ket,0,Dec,Cases,2009,Genital Herpes Simplex
Ubon Ratchathani,2,Dec,Cases,2009,Genital Herpes Simplex
Yasothon,0,Dec,Cases,2009,Genital Herpes Simplex
Zone: 14,2,Dec,Cases,2009,Genital Herpes Simplex
Buri Ram,0,Dec,Cases,2009,Genital Herpes Simplex
Chaiyaphum,0,Dec,Cases,2009,Genital Herpes Simplex
Nakhon Ratchasima,2,Dec,Cases,2009,Genital Herpes Simplex
Surin,0,Dec,Cases,2009,Genital Herpes Simplex
North Region,23,Dec,Cases,2009,Genital Herpes Simplex
Zone: 15,4,Dec,Cases,2009,Genital Herpes Simplex
Chiang Mai,1,Dec,Cases,2009,Genital Herpes Simplex
Lampang,3,Dec,Cases,2009,Genital Herpes Simplex
Lamphun,0,Dec,Cases,2009,Genital Herpes Simplex
Mae Hong Son,0,Dec,Cases,2009,Genital Herpes Simplex
Zone: 16,4,Dec,Cases,2009,Genital Herpes Simplex
Chiang Rai,2,Dec,Cases,2009,Genital Herpes Simplex
Nan,1,Dec,Cases,2009,Genital Herpes Simplex
Phayao,1,Dec,Cases,2009,Genital Herpes Simplex
Phrae,0,Dec,Cases,2009,Genital Herpes Simplex
Zone: 17,6,Dec,Cases,2009,Genital Herpes Simplex
Phetchabun,2,Dec,Cases,2009,Genital Herpes Simplex
Phitsanulok,4,Dec,Cases,2009,Genital Herpes Simplex
Sukhothai,0,Dec,Cases,2009,Genital Herpes Simplex
Tak,0,Dec,Cases,2009,Genital Herpes Simplex
Uttaradit,0,Dec,Cases,2009,Genital Herpes Simplex
Zone: 18,9,Dec,Cases,2009,Genital Herpes Simplex
Kamphaeng Phet,3,Dec,Cases,2009,Genital Herpes Simplex
Nakhon Sawan,5,Dec,Cases,2009,Genital Herpes Simplex
Phichit,0,Dec,Cases,2009,Genital Herpes Simplex
Uthai Thani,1,Dec,Cases,2009,Genital Herpes Simplex
Total,0,Dec,Deaths,2009,Genital Herpes Simplex
Central Region,0,Dec,Deaths,2009,Genital Herpes Simplex
Bangkok,0,Dec,Deaths,2009,Genital Herpes Simplex
Zone: 1,0,Dec,Deaths,2009,Genital Herpes Simplex
Nonthaburi,0,Dec,Deaths,2009,Genital Herpes Simplex
P.Nakhon S.Ayutthaya,0,Dec,Deaths,2009,Genital Herpes Simplex
Pathum Thani,0,Dec,Deaths,2009,Genital Herpes Simplex
Saraburi,0,Dec,Deaths,2009,Genital Herpes Simplex
Zone: 2,0,Dec,Deaths,2009,Genital Herpes Simplex
Ang Thong,0,Dec,Deaths,2009,Genital Herpes Simplex
Chai Nat,0,Dec,Deaths,2009,Genital Herpes Simplex
Lop Buri,0,Dec,Deaths,2009,Genital Herpes Simplex
Sing Buri,0,Dec,Deaths,2009,Genital Herpes Simplex
Zone: 3,0,Dec,Deaths,2009,Genital Herpes Simplex
Chachoengsao,0,Dec,Deaths,2009,Genital Herpes Simplex
Nakhon Nayok,0,Dec,Deaths,2009,Genital Herpes Simplex
Prachin Buri,0,Dec,Deaths,2009,Genital Herpes Simplex
Sa Kaeo,0,Dec,Deaths,2009,Genital Herpes Simplex
Samut Prakan,0,Dec,Deaths,2009,Genital Herpes Simplex
Zone: 4,0,Dec,Deaths,2009,Genital Herpes Simplex
Kanchanaburi,0,Dec,Deaths,2009,Genital Herpes Simplex
Nakhon Pathom,0,Dec,Deaths,2009,Genital Herpes Simplex
Ratchaburi,0,Dec,Deaths,2009,Genital Herpes Simplex
Suphan Buri,0,Dec,Deaths,2009,Genital Herpes Simplex
Zone: 5,0,Dec,Deaths,2009,Genital Herpes Simplex
Phetchaburi,0,Dec,Deaths,2009,Genital Herpes Simplex
Prachuap Khiri Khan,0,Dec,Deaths,2009,Genital Herpes Simplex
Samut Sakhon,0,Dec,Deaths,2009,Genital Herpes Simplex
Samut Songkhram,0,Dec,Deaths,2009,Genital Herpes Simplex
Zone: 9,0,Dec,Deaths,2009,Genital Herpes Simplex
Chanthaburi,0,Dec,Deaths,2009,Genital Herpes Simplex
