Areas,Age,Cases,Year,Disease
Mae Hong Son,7-9,0,2007,Mumps
Nan,7-9,0,2007,Mumps
Phayao,7-9,0,2007,Mumps
Phrae,7-9,0,2007,Mumps
Zone: 2,7-9,0,2007,Mumps
Phetchabun,7-9,0,2007,Mumps
Phitsanulok,7-9,0,2007,Mumps
Sukhothai,7-9,0,2007,Mumps
Tak,7-9,0,2007,Mumps
Uttaradit,7-9,0,2007,Mumps
Zone: 3,7-9,0,2007,Mumps
Kamphaeng Phet,7-9,0,2007,Mumps
Nakhon Sawan,7-9,0,2007,Mumps
Phichit,7-9,0,2007,Mumps
Uthai Thani,7-9,0,2007,Mumps
Central Region,7-9,0,2007,Mumps
Bangkok,7-9,0,2007,Mumps
Zone: 4,7-9,0,2007,Mumps
Ang Thong,7-9,0,2007,Mumps
Nonthaburi,7-9,0,2007,Mumps
P.Nakhon S.Ayutthaya,7-9,0,2007,Mumps
Pathum Thani,7-9,0,2007,Mumps
Zone: 5,7-9,0,2007,Mumps
Chai Nat,7-9,0,2007,Mumps
Lop Buri,7-9,0,2007,Mumps
Saraburi,7-9,0,2007,Mumps
Sing Buri,7-9,0,2007,Mumps
Zone: 6,7-9,0,2007,Mumps
Kanchanaburi,7-9,0,2007,Mumps
Nakhon Pathom,7-9,0,2007,Mumps
Ratchaburi,7-9,0,2007,Mumps
Suphan Buri,7-9,0,2007,Mumps
Zone: 7,7-9,0,2007,Mumps
Phetchaburi,7-9,0,2007,Mumps
Prachuap Khiri Khan,7-9,0,2007,Mumps
Samut Sakhon,7-9,0,2007,Mumps
Samut Songkhram,7-9,0,2007,Mumps
Zone: 8,7-9,0,2007,Mumps
Chachoengsao,7-9,0,2007,Mumps
Nakhon Nayok,7-9,0,2007,Mumps
Prachin Buri,7-9,0,2007,Mumps
Sa Kaeo,7-9,0,2007,Mumps
Samut Prakan,7-9,0,2007,Mumps
Reported deaths by province and by age group : Thailand 2550(2007),7-9,,2007,Mumps
Reporting Areas,7-9,7-9,2007,Mumps
Zone: 9,7-9,0,2007,Mumps
Chanthaburi,7-9,0,2007,Mumps
Chon Buri,7-9,0,2007,Mumps
Rayong,7-9,0,2007,Mumps
Trat,7-9,0,2007,Mumps
North-Eastern Region,7-9,0,2007,Mumps
Zone: 10,7-9,0,2007,Mumps
Loei,7-9,0,2007,Mumps
Nong Bua Lam Phu,7-9,0,2007,Mumps
Nong Khai,7-9,0,2007,Mumps
Udon Thani,7-9,0,2007,Mumps
Zone: 11,7-9,0,2007,Mumps
Kalasin,7-9,0,2007,Mumps
Mukdahan,7-9,0,2007,Mumps
Nakhon Phanom,7-9,0,2007,Mumps
Sakon Nakhon,7-9,0,2007,Mumps
Zone: 12,7-9,0,2007,Mumps
Khon Kaen,7-9,0,2007,Mumps
Maha Sarakham,7-9,0,2007,Mumps
Roi Et,7-9,0,2007,Mumps
Zone: 13,7-9,0,2007,Mumps
Buri Ram,7-9,0,2007,Mumps
Chaiyaphum,7-9,0,2007,Mumps
Nakhon Ratchasima,7-9,0,2007,Mumps
Surin,7-9,0,2007,Mumps
Zone: 14,7-9,0,2007,Mumps
Amnat Charoen,7-9,0,2007,Mumps
Si Sa Ket,7-9,0,2007,Mumps
Ubon Ratchathani,7-9,0,2007,Mumps
Yasothon,7-9,0,2007,Mumps
South Region,7-9,0,2007,Mumps
Zone: 15,7-9,0,2007,Mumps
Chumphon,7-9,0,2007,Mumps
Ranong,7-9,0,2007,Mumps
Surat Thani,7-9,0,2007,Mumps
Zone: 16,7-9,0,2007,Mumps
Nakhon Si Thammarat,7-9,0,2007,Mumps
Phatthalung,7-9,0,2007,Mumps
Trang,7-9,0,2007,Mumps
Zone: 17,7-9,0,2007,Mumps
Krabi,7-9,0,2007,Mumps
Phangnga,7-9,0,2007,Mumps
Phuket,7-9,0,2007,Mumps
Zone: 18,7-9,0,2007,Mumps
Narathiwat,7-9,0,2007,Mumps
Pattani,7-9,0,2007,Mumps
Yala,7-9,0,2007,Mumps
Zone: 19,7-9,0,2007,Mumps
Satun,7-9,0,2007,Mumps
Songkhla,7-9,0,2007,Mumps
Total,10-14,0,2007,Mumps
North Region,10-14,0,2007,Mumps
Zone: 1,10-14,0,2007,Mumps
Chiang Mai,10-14,0,2007,Mumps
Chiang Rai,10-14,0,2007,Mumps
Lampang,10-14,0,2007,Mumps
Lamphun,10-14,0,2007,Mumps
Mae Hong Son,10-14,0,2007,Mumps
Nan,10-14,0,2007,Mumps
Phayao,10-14,0,2007,Mumps
Phrae,10-14,0,2007,Mumps
Zone: 2,10-14,0,2007,Mumps
Phetchabun,10-14,0,2007,Mumps
Phitsanulok,10-14,0,2007,Mumps
Sukhothai,10-14,0,2007,Mumps
Tak,10-14,0,2007,Mumps
Uttaradit,10-14,0,2007,Mumps
Zone: 3,10-14,0,2007,Mumps
Kamphaeng Phet,10-14,0,2007,Mumps
Nakhon Sawan,10-14,0,2007,Mumps
Phichit,10-14,0,2007,Mumps
Uthai Thani,10-14,0,2007,Mumps
Central Region,10-14,0,2007,Mumps
Bangkok,10-14,0,2007,Mumps
Zone: 4,10-14,0,2007,Mumps
Ang Thong,10-14,0,2007,Mumps
Nonthaburi,10-14,0,2007,Mumps
P.Nakhon S.Ayutthaya,10-14,0,2007,Mumps
Pathum Thani,10-14,0,2007,Mumps
Zone: 5,10-14,0,2007,Mumps
Chai Nat,10-14,0,2007,Mumps
Lop Buri,10-14,0,2007,Mumps
Saraburi,10-14,0,2007,Mumps
Sing Buri,10-14,0,2007,Mumps
Zone: 6,10-14,0,2007,Mumps
Kanchanaburi,10-14,0,2007,Mumps
Nakhon Pathom,10-14,0,2007,Mumps
Ratchaburi,10-14,0,2007,Mumps
Suphan Buri,10-14,0,2007,Mumps
Zone: 7,10-14,0,2007,Mumps
Phetchaburi,10-14,0,2007,Mumps
Prachuap Khiri Khan,10-14,0,2007,Mumps
Samut Sakhon,10-14,0,2007,Mumps
Samut Songkhram,10-14,0,2007,Mumps
Zone: 8,10-14,0,2007,Mumps
Chachoengsao,10-14,0,2007,Mumps
Nakhon Nayok,10-14,0,2007,Mumps
Prachin Buri,10-14,0,2007,Mumps
Sa Kaeo,10-14,0,2007,Mumps
Samut Prakan,10-14,0,2007,Mumps
Reported deaths by province and by age group : Thailand 2550(2007),10-14,,2007,Mumps
Reporting Areas,10-14,10-14,2007,Mumps
Zone: 9,10-14,0,2007,Mumps
Chanthaburi,10-14,0,2007,Mumps
Chon Buri,10-14,0,2007,Mumps
Rayong,10-14,0,2007,Mumps
Trat,10-14,0,2007,Mumps
North-Eastern Region,10-14,0,2007,Mumps
Zone: 10,10-14,0,2007,Mumps
Loei,10-14,0,2007,Mumps
Nong Bua Lam Phu,10-14,0,2007,Mumps
Nong Khai,10-14,0,2007,Mumps
Udon Thani,10-14,0,2007,Mumps
Zone: 11,10-14,0,2007,Mumps
Kalasin,10-14,0,2007,Mumps
Mukdahan,10-14,0,2007,Mumps
Nakhon Phanom,10-14,0,2007,Mumps
Sakon Nakhon,10-14,0,2007,Mumps
Zone: 12,10-14,0,2007,Mumps
Khon Kaen,10-14,0,2007,Mumps
Maha Sarakham,10-14,0,2007,Mumps
Roi Et,10-14,0,2007,Mumps
Zone: 13,10-14,0,2007,Mumps
Buri Ram,10-14,0,2007,Mumps
Chaiyaphum,10-14,0,2007,Mumps
Nakhon Ratchasima,10-14,0,2007,Mumps
Surin,10-14,0,2007,Mumps
Zone: 14,10-14,0,2007,Mumps
Amnat Charoen,10-14,0,2007,Mumps
Si Sa Ket,10-14,0,2007,Mumps
Ubon Ratchathani,10-14,0,2007,Mumps
Yasothon,10-14,0,2007,Mumps
South Region,10-14,0,2007,Mumps
Zone: 15,10-14,0,2007,Mumps
Chumphon,10-14,0,2007,Mumps
Ranong,10-14,0,2007,Mumps
Surat Thani,10-14,0,2007,Mumps
Zone: 16,10-14,0,2007,Mumps
Nakhon Si Thammarat,10-14,0,2007,Mumps
Phatthalung,10-14,0,2007,Mumps
Trang,10-14,0,2007,Mumps
Zone: 17,10-14,0,2007,Mumps
Krabi,10-14,0,2007,Mumps
Phangnga,10-14,0,2007,Mumps
Phuket,10-14,0,2007,Mumps
Zone: 18,10-14,0,2007,Mumps
Narathiwat,10-14,0,2007,Mumps
Pattani,10-14,0,2007,Mumps
Yala,10-14,0,2007,Mumps
Zone: 19,10-14,0,2007,Mumps
Satun,10-14,0,2007,Mumps
Songkhla,10-14,0,2007,Mumps
Total,15-24,0,2007,Mumps
North Region,15-24,0,2007,Mumps
Zone: 1,15-24,0,2007,Mumps
Chiang Mai,15-24,0,2007,Mumps
Chiang Rai,15-24,0,2007,Mumps
Lampang,15-24,0,2007,Mumps
Lamphun,15-24,0,2007,Mumps
Mae Hong Son,15-24,0,2007,Mumps
Nan,15-24,0,2007,Mumps
Phayao,15-24,0,2007,Mumps
Phrae,15-24,0,2007,Mumps
Zone: 2,15-24,0,2007,Mumps
Phetchabun,15-24,0,2007,Mumps
Phitsanulok,15-24,0,2007,Mumps
Sukhothai,15-24,0,2007,Mumps
Tak,15-24,0,2007,Mumps
Uttaradit,15-24,0,2007,Mumps
Zone: 3,15-24,0,2007,Mumps
Kamphaeng Phet,15-24,0,2007,Mumps
Nakhon Sawan,15-24,0,2007,Mumps
Phichit,15-24,0,2007,Mumps
Uthai Thani,15-24,0,2007,Mumps
Central Region,15-24,0,2007,Mumps
Bangkok,15-24,0,2007,Mumps
Zone: 4,15-24,0,2007,Mumps
Ang Thong,15-24,0,2007,Mumps
Nonthaburi,15-24,0,2007,Mumps
P.Nakhon S.Ayutthaya,15-24,0,2007,Mumps
Pathum Thani,15-24,0,2007,Mumps
Zone: 5,15-24,0,2007,Mumps
Chai Nat,15-24,0,2007,Mumps
Lop Buri,15-24,0,2007,Mumps
Saraburi,15-24,0,2007,Mumps
Sing Buri,15-24,0,2007,Mumps
Zone: 6,15-24,0,2007,Mumps
Kanchanaburi,15-24,0,2007,Mumps
Nakhon Pathom,15-24,0,2007,Mumps
Ratchaburi,15-24,0,2007,Mumps
Suphan Buri,15-24,0,2007,Mumps
Zone: 7,15-24,0,2007,Mumps
Phetchaburi,15-24,0,2007,Mumps
Prachuap Khiri Khan,15-24,0,2007,Mumps
Samut Sakhon,15-24,0,2007,Mumps
Samut Songkhram,15-24,0,2007,Mumps
Zone: 8,15-24,0,2007,Mumps
Chachoengsao,15-24,0,2007,Mumps
Nakhon Nayok,15-24,0,2007,Mumps
Prachin Buri,15-24,0,2007,Mumps
Sa Kaeo,15-24,0,2007,Mumps
Samut Prakan,15-24,0,2007,Mumps
Reported deaths by province and by age group : Thailand 2550(2007),15-24,,2007,Mumps
Reporting Areas,15-24,15-24,2007,Mumps
Zone: 9,15-24,0,2007,Mumps
Chanthaburi,15-24,0,2007,Mumps
Chon Buri,15-24,0,2007,Mumps
Rayong,15-24,0,2007,Mumps
Trat,15-24,0,2007,Mumps
North-Eastern Region,15-24,0,2007,Mumps
Zone: 10,15-24,0,2007,Mumps
Loei,15-24,0,2007,Mumps
Nong Bua Lam Phu,15-24,0,2007,Mumps
Nong Khai,15-24,0,2007,Mumps
Udon Thani,15-24,0,2007,Mumps
Zone: 11,15-24,0,2007,Mumps
Kalasin,15-24,0,2007,Mumps
Mukdahan,15-24,0,2007,Mumps
Nakhon Phanom,15-24,0,2007,Mumps
Sakon Nakhon,15-24,0,2007,Mumps
Zone: 12,15-24,0,2007,Mumps
Khon Kaen,15-24,0,2007,Mumps
Maha Sarakham,15-24,0,2007,Mumps
Roi Et,15-24,0,2007,Mumps
Zone: 13,15-24,0,2007,Mumps
Buri Ram,15-24,0,2007,Mumps
Chaiyaphum,15-24,0,2007,Mumps
Nakhon Ratchasima,15-24,0,2007,Mumps
Surin,15-24,0,2007,Mumps
Zone: 14,15-24,0,2007,Mumps
Amnat Charoen,15-24,0,2007,Mumps
Si Sa Ket,15-24,0,2007,Mumps
Ubon Ratchathani,15-24,0,2007,Mumps
Yasothon,15-24,0,2007,Mumps
South Region,15-24,0,2007,Mumps
Zone: 15,15-24,0,2007,Mumps
Chumphon,15-24,0,2007,Mumps
Ranong,15-24,0,2007,Mumps
Surat Thani,15-24,0,2007,Mumps
Zone: 16,15-24,0,2007,Mumps
Nakhon Si Thammarat,15-24,0,2007,Mumps
Phatthalung,15-24,0,2007,Mumps
Trang,15-24,0,2007,Mumps
Zone: 17,15-24,0,2007,Mumps
Krabi,15-24,0,2007,Mumps
Phangnga,15-24,0,2007,Mumps
Phuket,15-24,0,2007,Mumps
Zone: 18,15-24,0,2007,Mumps
Narathiwat,15-24,0,2007,Mumps
Pattani,15-24,0,2007,Mumps
Yala,15-24,0,2007,Mumps
Zone: 19,15-24,0,2007,Mumps
Satun,15-24,0,2007,Mumps
Songkhla,15-24,0,2007,Mumps
Total,25-34,0,2007,Mumps
North Region,25-34,0,2007,Mumps
Zone: 1,25-34,0,2007,Mumps
Chiang Mai,25-34,0,2007,Mumps
Chiang Rai,25-34,0,2007,Mumps
Lampang,25-34,0,2007,Mumps
Lamphun,25-34,0,2007,Mumps
Mae Hong Son,25-34,0,2007,Mumps
Nan,25-34,0,2007,Mumps
Phayao,25-34,0,2007,Mumps
Phrae,25-34,0,2007,Mumps
Zone: 2,25-34,0,2007,Mumps
Phetchabun,25-34,0,2007,Mumps
Phitsanulok,25-34,0,2007,Mumps
Sukhothai,25-34,0,2007,Mumps
Tak,25-34,0,2007,Mumps
Uttaradit,25-34,0,2007,Mumps
Zone: 3,25-34,0,2007,Mumps
Kamphaeng Phet,25-34,0,2007,Mumps
Nakhon Sawan,25-34,0,2007,Mumps
Phichit,25-34,0,2007,Mumps
Uthai Thani,25-34,0,2007,Mumps
Central Region,25-34,0,2007,Mumps
Bangkok,25-34,0,2007,Mumps
Zone: 4,25-34,0,2007,Mumps
Ang Thong,25-34,0,2007,Mumps
Nonthaburi,25-34,0,2007,Mumps
P.Nakhon S.Ayutthaya,25-34,0,2007,Mumps
Pathum Thani,25-34,0,2007,Mumps
Zone: 5,25-34,0,2007,Mumps
Chai Nat,25-34,0,2007,Mumps
Lop Buri,25-34,0,2007,Mumps
Saraburi,25-34,0,2007,Mumps
Sing Buri,25-34,0,2007,Mumps
Zone: 6,25-34,0,2007,Mumps
Kanchanaburi,25-34,0,2007,Mumps
Nakhon Pathom,25-34,0,2007,Mumps
Ratchaburi,25-34,0,2007,Mumps
Suphan Buri,25-34,0,2007,Mumps
Zone: 7,25-34,0,2007,Mumps
Phetchaburi,25-34,0,2007,Mumps
Prachuap Khiri Khan,25-34,0,2007,Mumps
Samut Sakhon,25-34,0,2007,Mumps
Samut Songkhram,25-34,0,2007,Mumps
Zone: 8,25-34,0,2007,Mumps
Chachoengsao,25-34,0,2007,Mumps
Nakhon Nayok,25-34,0,2007,Mumps
Prachin Buri,25-34,0,2007,Mumps
Sa Kaeo,25-34,0,2007,Mumps
Samut Prakan,25-34,0,2007,Mumps
Reported deaths by province and by age group : Thailand 2550(2007),25-34,,2007,Mumps
Reporting Areas,25-34,25-34,2007,Mumps
Zone: 9,25-34,0,2007,Mumps
Chanthaburi,25-34,0,2007,Mumps
Chon Buri,25-34,0,2007,Mumps
Rayong,25-34,0,2007,Mumps
Trat,25-34,0,2007,Mumps
North-Eastern Region,25-34,0,2007,Mumps
Zone: 10,25-34,0,2007,Mumps
Loei,25-34,0,2007,Mumps
Nong Bua Lam Phu,25-34,0,2007,Mumps
Nong Khai,25-34,0,2007,Mumps
Udon Thani,25-34,0,2007,Mumps
Zone: 11,25-34,0,2007,Mumps
Kalasin,25-34,0,2007,Mumps
Mukdahan,25-34,0,2007,Mumps
Nakhon Phanom,25-34,0,2007,Mumps
Sakon Nakhon,25-34,0,2007,Mumps
Zone: 12,25-34,0,2007,Mumps
Khon Kaen,25-34,0,2007,Mumps
Maha Sarakham,25-34,0,2007,Mumps
Roi Et,25-34,0,2007,Mumps
Zone: 13,25-34,0,2007,Mumps
Buri Ram,25-34,0,2007,Mumps
Chaiyaphum,25-34,0,2007,Mumps
Nakhon Ratchasima,25-34,0,2007,Mumps
Surin,25-34,0,2007,Mumps
Zone: 14,25-34,0,2007,Mumps
Amnat Charoen,25-34,0,2007,Mumps
Si Sa Ket,25-34,0,2007,Mumps
Ubon Ratchathani,25-34,0,2007,Mumps
Yasothon,25-34,0,2007,Mumps
South Region,25-34,0,2007,Mumps
Zone: 15,25-34,0,2007,Mumps
Chumphon,25-34,0,2007,Mumps
Ranong,25-34,0,2007,Mumps
Surat Thani,25-34,0,2007,Mumps
Zone: 16,25-34,0,2007,Mumps
Nakhon Si Thammarat,25-34,0,2007,Mumps
Phatthalung,25-34,0,2007,Mumps
Trang,25-34,0,2007,Mumps
Zone: 17,25-34,0,2007,Mumps
Krabi,25-34,0,2007,Mumps
Phangnga,25-34,0,2007,Mumps
Phuket,25-34,0,2007,Mumps
Zone: 18,25-34,0,2007,Mumps
Narathiwat,25-34,0,2007,Mumps
Pattani,25-34,0,2007,Mumps
Yala,25-34,0,2007,Mumps
Zone: 19,25-34,0,2007,Mumps
Satun,25-34,0,2007,Mumps
Songkhla,25-34,0,2007,Mumps
Total,35-44,0,2007,Mumps
North Region,35-44,0,2007,Mumps
Zone: 1,35-44,0,2007,Mumps
Chiang Mai,35-44,0,2007,Mumps
Chiang Rai,35-44,0,2007,Mumps
Lampang,35-44,0,2007,Mumps
Lamphun,35-44,0,2007,Mumps
Mae Hong Son,35-44,0,2007,Mumps
Nan,35-44,0,2007,Mumps
Phayao,35-44,0,2007,Mumps
Phrae,35-44,0,2007,Mumps
Zone: 2,35-44,0,2007,Mumps
Phetchabun,35-44,0,2007,Mumps
Phitsanulok,35-44,0,2007,Mumps
Sukhothai,35-44,0,2007,Mumps
Tak,35-44,0,2007,Mumps
Uttaradit,35-44,0,2007,Mumps
Zone: 3,35-44,0,2007,Mumps
Kamphaeng Phet,35-44,0,2007,Mumps
Nakhon Sawan,35-44,0,2007,Mumps
Phichit,35-44,0,2007,Mumps
Uthai Thani,35-44,0,2007,Mumps
Central Region,35-44,0,2007,Mumps
Bangkok,35-44,0,2007,Mumps
Zone: 4,35-44,0,2007,Mumps
Ang Thong,35-44,0,2007,Mumps
Nonthaburi,35-44,0,2007,Mumps
P.Nakhon S.Ayutthaya,35-44,0,2007,Mumps
Pathum Thani,35-44,0,2007,Mumps
Zone: 5,35-44,0,2007,Mumps
Chai Nat,35-44,0,2007,Mumps
Lop Buri,35-44,0,2007,Mumps
Saraburi,35-44,0,2007,Mumps
Sing Buri,35-44,0,2007,Mumps
Zone: 6,35-44,0,2007,Mumps
Kanchanaburi,35-44,0,2007,Mumps
Nakhon Pathom,35-44,0,2007,Mumps
Ratchaburi,35-44,0,2007,Mumps
Suphan Buri,35-44,0,2007,Mumps
Zone: 7,35-44,0,2007,Mumps
Phetchaburi,35-44,0,2007,Mumps
Prachuap Khiri Khan,35-44,0,2007,Mumps
Samut Sakhon,35-44,0,2007,Mumps
Samut Songkhram,35-44,0,2007,Mumps
Zone: 8,35-44,0,2007,Mumps
Chachoengsao,35-44,0,2007,Mumps
Nakhon Nayok,35-44,0,2007,Mumps
Prachin Buri,35-44,0,2007,Mumps
Sa Kaeo,35-44,0,2007,Mumps
Samut Prakan,35-44,0,2007,Mumps
Reported deaths by province and by age group : Thailand 2550(2007),35-44,,2007,Mumps
Reporting Areas,35-44,35-44,2007,Mumps
Zone: 9,35-44,0,2007,Mumps
Chanthaburi,35-44,0,2007,Mumps
Chon Buri,35-44,0,2007,Mumps
Rayong,35-44,0,2007,Mumps
Trat,35-44,0,2007,Mumps
North-Eastern Region,35-44,0,2007,Mumps
Zone: 10,35-44,0,2007,Mumps
Loei,35-44,0,2007,Mumps
Nong Bua Lam Phu,35-44,0,2007,Mumps
Nong Khai,35-44,0,2007,Mumps
Udon Thani,35-44,0,2007,Mumps
Zone: 11,35-44,0,2007,Mumps
Kalasin,35-44,0,2007,Mumps
Mukdahan,35-44,0,2007,Mumps
Nakhon Phanom,35-44,0,2007,Mumps
Sakon Nakhon,35-44,0,2007,Mumps
Zone: 12,35-44,0,2007,Mumps
Khon Kaen,35-44,0,2007,Mumps
Maha Sarakham,35-44,0,2007,Mumps
Roi Et,35-44,0,2007,Mumps
Zone: 13,35-44,0,2007,Mumps
Buri Ram,35-44,0,2007,Mumps
Chaiyaphum,35-44,0,2007,Mumps
Nakhon Ratchasima,35-44,0,2007,Mumps
Surin,35-44,0,2007,Mumps
Zone: 14,35-44,0,2007,Mumps
Amnat Charoen,35-44,0,2007,Mumps
Si Sa Ket,35-44,0,2007,Mumps
Ubon Ratchathani,35-44,0,2007,Mumps
Yasothon,35-44,0,2007,Mumps
South Region,35-44,0,2007,Mumps
Zone: 15,35-44,0,2007,Mumps
Chumphon,35-44,0,2007,Mumps
Ranong,35-44,0,2007,Mumps
Surat Thani,35-44,0,2007,Mumps
Zone: 16,35-44,0,2007,Mumps
Nakhon Si Thammarat,35-44,0,2007,Mumps
Phatthalung,35-44,0,2007,Mumps
Trang,35-44,0,2007,Mumps
Zone: 17,35-44,0,2007,Mumps
Krabi,35-44,0,2007,Mumps
Phangnga,35-44,0,2007,Mumps
Phuket,35-44,0,2007,Mumps
Zone: 18,35-44,0,2007,Mumps
Narathiwat,35-44,0,2007,Mumps
Pattani,35-44,0,2007,Mumps
Yala,35-44,0,2007,Mumps
Zone: 19,35-44,0,2007,Mumps
Satun,35-44,0,2007,Mumps
Songkhla,35-44,0,2007,Mumps
Total,45-54,0,2007,Mumps
North Region,45-54,0,2007,Mumps
Zone: 1,45-54,0,2007,Mumps
Chiang Mai,45-54,0,2007,Mumps
Chiang Rai,45-54,0,2007,Mumps
Lampang,45-54,0,2007,Mumps
Lamphun,45-54,0,2007,Mumps
Mae Hong Son,45-54,0,2007,Mumps
Nan,45-54,0,2007,Mumps
Phayao,45-54,0,2007,Mumps
Phrae,45-54,0,2007,Mumps
Zone: 2,45-54,0,2007,Mumps
Phetchabun,45-54,0,2007,Mumps
Phitsanulok,45-54,0,2007,Mumps
Sukhothai,45-54,0,2007,Mumps
Tak,45-54,0,2007,Mumps
Uttaradit,45-54,0,2007,Mumps
Zone: 3,45-54,0,2007,Mumps
Kamphaeng Phet,45-54,0,2007,Mumps
Nakhon Sawan,45-54,0,2007,Mumps
Phichit,45-54,0,2007,Mumps
Uthai Thani,45-54,0,2007,Mumps
Central Region,45-54,0,2007,Mumps
Bangkok,45-54,0,2007,Mumps
Zone: 4,45-54,0,2007,Mumps
Ang Thong,45-54,0,2007,Mumps
Nonthaburi,45-54,0,2007,Mumps
P.Nakhon S.Ayutthaya,45-54,0,2007,Mumps
Pathum Thani,45-54,0,2007,Mumps
Zone: 5,45-54,0,2007,Mumps
Chai Nat,45-54,0,2007,Mumps
Lop Buri,45-54,0,2007,Mumps
Saraburi,45-54,0,2007,Mumps
Sing Buri,45-54,0,2007,Mumps
Zone: 6,45-54,0,2007,Mumps
Kanchanaburi,45-54,0,2007,Mumps
Nakhon Pathom,45-54,0,2007,Mumps
Ratchaburi,45-54,0,2007,Mumps
Suphan Buri,45-54,0,2007,Mumps
Zone: 7,45-54,0,2007,Mumps
Phetchaburi,45-54,0,2007,Mumps
Prachuap Khiri Khan,45-54,0,2007,Mumps
Samut Sakhon,45-54,0,2007,Mumps
Samut Songkhram,45-54,0,2007,Mumps
Zone: 8,45-54,0,2007,Mumps
Chachoengsao,45-54,0,2007,Mumps
Nakhon Nayok,45-54,0,2007,Mumps
Prachin Buri,45-54,0,2007,Mumps
Sa Kaeo,45-54,0,2007,Mumps
Samut Prakan,45-54,0,2007,Mumps
Reported deaths by province and by age group : Thailand 2550(2007),45-54,,2007,Mumps
Reporting Areas,45-54,45-54,2007,Mumps
Zone: 9,45-54,0,2007,Mumps
Chanthaburi,45-54,0,2007,Mumps
Chon Buri,45-54,0,2007,Mumps
Rayong,45-54,0,2007,Mumps
Trat,45-54,0,2007,Mumps
North-Eastern Region,45-54,0,2007,Mumps
Zone: 10,45-54,0,2007,Mumps
Loei,45-54,0,2007,Mumps
Nong Bua Lam Phu,45-54,0,2007,Mumps
Nong Khai,45-54,0,2007,Mumps
Udon Thani,45-54,0,2007,Mumps
Zone: 11,45-54,0,2007,Mumps
Kalasin,45-54,0,2007,Mumps
Mukdahan,45-54,0,2007,Mumps
Nakhon Phanom,45-54,0,2007,Mumps
Sakon Nakhon,45-54,0,2007,Mumps
Zone: 12,45-54,0,2007,Mumps
Khon Kaen,45-54,0,2007,Mumps
Maha Sarakham,45-54,0,2007,Mumps
Roi Et,45-54,0,2007,Mumps
Zone: 13,45-54,0,2007,Mumps
Buri Ram,45-54,0,2007,Mumps
Chaiyaphum,45-54,0,2007,Mumps
Nakhon Ratchasima,45-54,0,2007,Mumps
Surin,45-54,0,2007,Mumps
Zone: 14,45-54,0,2007,Mumps
Amnat Charoen,45-54,0,2007,Mumps
Si Sa Ket,45-54,0,2007,Mumps
Ubon Ratchathani,45-54,0,2007,Mumps
Yasothon,45-54,0,2007,Mumps
South Region,45-54,0,2007,Mumps
Zone: 15,45-54,0,2007,Mumps
Chumphon,45-54,0,2007,Mumps
Ranong,45-54,0,2007,Mumps
Surat Thani,45-54,0,2007,Mumps
Zone: 16,45-54,0,2007,Mumps
Nakhon Si Thammarat,45-54,0,2007,Mumps
Phatthalung,45-54,0,2007,Mumps
Trang,45-54,0,2007,Mumps
Zone: 17,45-54,0,2007,Mumps
Krabi,45-54,0,2007,Mumps
Phangnga,45-54,0,2007,Mumps
Phuket,45-54,0,2007,Mumps
Zone: 18,45-54,0,2007,Mumps
Narathiwat,45-54,0,2007,Mumps
Pattani,45-54,0,2007,Mumps
Yala,45-54,0,2007,Mumps
Zone: 19,45-54,0,2007,Mumps
Satun,45-54,0,2007,Mumps
Songkhla,45-54,0,2007,Mumps
Total,55-64,0,2007,Mumps
North Region,55-64,0,2007,Mumps
Zone: 1,55-64,0,2007,Mumps
Chiang Mai,55-64,0,2007,Mumps
Chiang Rai,55-64,0,2007,Mumps
Lampang,55-64,0,2007,Mumps
Lamphun,55-64,0,2007,Mumps
Mae Hong Son,55-64,0,2007,Mumps
Nan,55-64,0,2007,Mumps
Phayao,55-64,0,2007,Mumps
Phrae,55-64,0,2007,Mumps
Zone: 2,55-64,0,2007,Mumps
Phetchabun,55-64,0,2007,Mumps
Phitsanulok,55-64,0,2007,Mumps
Sukhothai,55-64,0,2007,Mumps
Tak,55-64,0,2007,Mumps
Uttaradit,55-64,0,2007,Mumps
Zone: 3,55-64,0,2007,Mumps
Kamphaeng Phet,55-64,0,2007,Mumps
Nakhon Sawan,55-64,0,2007,Mumps
Phichit,55-64,0,2007,Mumps
Uthai Thani,55-64,0,2007,Mumps
Central Region,55-64,0,2007,Mumps
Bangkok,55-64,0,2007,Mumps
Zone: 4,55-64,0,2007,Mumps
Ang Thong,55-64,0,2007,Mumps
Nonthaburi,55-64,0,2007,Mumps
P.Nakhon S.Ayutthaya,55-64,0,2007,Mumps
Pathum Thani,55-64,0,2007,Mumps
Zone: 5,55-64,0,2007,Mumps
Chai Nat,55-64,0,2007,Mumps
Lop Buri,55-64,0,2007,Mumps
Saraburi,55-64,0,2007,Mumps
Sing Buri,55-64,0,2007,Mumps
Zone: 6,55-64,0,2007,Mumps
Kanchanaburi,55-64,0,2007,Mumps
Nakhon Pathom,55-64,0,2007,Mumps
Ratchaburi,55-64,0,2007,Mumps
Suphan Buri,55-64,0,2007,Mumps
Zone: 7,55-64,0,2007,Mumps
Phetchaburi,55-64,0,2007,Mumps
Prachuap Khiri Khan,55-64,0,2007,Mumps
Samut Sakhon,55-64,0,2007,Mumps
Samut Songkhram,55-64,0,2007,Mumps
Zone: 8,55-64,0,2007,Mumps
Chachoengsao,55-64,0,2007,Mumps
