Areas,Age,Cases,Year,Disease
Kamphaeng Phet,0,0,2011,Poliomyelitis
Nakhon Sawan,0,0,2011,Poliomyelitis
Phichit,0,0,2011,Poliomyelitis
Uthai Thani,0,0,2011,Poliomyelitis
Total,<1,0,2011,Poliomyelitis
Central Region,<1,0,2011,Poliomyelitis
Zone:0,<1,0,2011,Poliomyelitis
Bangkok,<1,0,2011,Poliomyelitis
Zone:1,<1,0,2011,Poliomyelitis
Nonthaburi,<1,0,2011,Poliomyelitis
P.Nakhon S.Ayutthaya,<1,0,2011,Poliomyelitis
Pathum Thani,<1,0,2011,Poliomyelitis
Saraburi,<1,0,2011,Poliomyelitis
Zone:2,<1,0,2011,Poliomyelitis
Ang Thong,<1,0,2011,Poliomyelitis
Chai Nat,<1,0,2011,Poliomyelitis
Lop Buri,<1,0,2011,Poliomyelitis
Sing Buri,<1,0,2011,Poliomyelitis
Zone:3,<1,0,2011,Poliomyelitis
Chachoengsao,<1,0,2011,Poliomyelitis
Nakhon Nayok,<1,0,2011,Poliomyelitis
Prachin Buri,<1,0,2011,Poliomyelitis
Sa Kaeo,<1,0,2011,Poliomyelitis
Samut Prakan,<1,0,2011,Poliomyelitis
Zone:4,<1,0,2011,Poliomyelitis
Kanchanaburi,<1,0,2011,Poliomyelitis
Nakhon Pathom,<1,0,2011,Poliomyelitis
Ratchaburi,<1,0,2011,Poliomyelitis
Suphan Buri,<1,0,2011,Poliomyelitis
Zone:5,<1,0,2011,Poliomyelitis
Phetchaburi,<1,0,2011,Poliomyelitis
Prachuap Khiri Khan,<1,0,2011,Poliomyelitis
Samut Sakhon,<1,0,2011,Poliomyelitis
Samut Songkhram,<1,0,2011,Poliomyelitis
Zone:9,<1,0,2011,Poliomyelitis
Chanthaburi,<1,0,2011,Poliomyelitis
Chon Buri,<1,0,2011,Poliomyelitis
Rayong,<1,0,2011,Poliomyelitis
Trat,<1,0,2011,Poliomyelitis
South Region,<1,0,2011,Poliomyelitis
Zone:6,<1,0,2011,Poliomyelitis
Chumphon,<1,0,2011,Poliomyelitis
Nakhon Si Thammarat,<1,0,2011,Poliomyelitis
Phatthalung,<1,0,2011,Poliomyelitis
Surat Thani,<1,0,2011,Poliomyelitis
Zone:7,<1,0,2011,Poliomyelitis
Krabi,<1,0,2011,Poliomyelitis
Phangnga,<1,0,2011,Poliomyelitis
Phuket,<1,0,2011,Poliomyelitis
Ranong,<1,0,2011,Poliomyelitis
Trang,<1,0,2011,Poliomyelitis
Zone:8,<1,0,2011,Poliomyelitis
Narathiwat,<1,0,2011,Poliomyelitis
Pattani,<1,0,2011,Poliomyelitis
Satun,<1,0,2011,Poliomyelitis
Songkhla,<1,0,2011,Poliomyelitis
Yala,<1,0,2011,Poliomyelitis
North-Eastern Region,<1,0,2011,Poliomyelitis
Zone:10,<1,0,2011,Poliomyelitis
Bungkan,<1,0,2011,Poliomyelitis
Loei,<1,0,2011,Poliomyelitis
Nong Bua Lam Phu,<1,0,2011,Poliomyelitis
Nong Khai,<1,0,2011,Poliomyelitis
Udon Thani,<1,0,2011,Poliomyelitis
Zone:11,<1,0,2011,Poliomyelitis
Mukdahan,<1,0,2011,Poliomyelitis
Nakhon Phanom,<1,0,2011,Poliomyelitis
Sakon Nakhon,<1,0,2011,Poliomyelitis
Zone:12,<1,0,2011,Poliomyelitis
Kalasin,<1,0,2011,Poliomyelitis
Khon Kaen,<1,0,2011,Poliomyelitis
Maha Sarakham,<1,0,2011,Poliomyelitis
Roi Et,<1,0,2011,Poliomyelitis
Zone:13,<1,0,2011,Poliomyelitis
Amnat Charoen,<1,0,2011,Poliomyelitis
Si Sa Ket,<1,0,2011,Poliomyelitis
Ubon Ratchathani,<1,0,2011,Poliomyelitis
Yasothon,<1,0,2011,Poliomyelitis
Zone:14,<1,0,2011,Poliomyelitis
Buri Ram,<1,0,2011,Poliomyelitis
Chaiyaphum,<1,0,2011,Poliomyelitis
Nakhon Ratchasima,<1,0,2011,Poliomyelitis
Surin,<1,0,2011,Poliomyelitis
North Region,<1,0,2011,Poliomyelitis
Zone:15,<1,0,2011,Poliomyelitis
Chiang Mai,<1,0,2011,Poliomyelitis
Lampang,<1,0,2011,Poliomyelitis
Lamphun,<1,0,2011,Poliomyelitis
Mae Hong Son,<1,0,2011,Poliomyelitis
Zone:16,<1,0,2011,Poliomyelitis
Chiang Rai,<1,0,2011,Poliomyelitis
Nan,<1,0,2011,Poliomyelitis
Phayao,<1,0,2011,Poliomyelitis
Phrae,<1,0,2011,Poliomyelitis
Zone:17,<1,0,2011,Poliomyelitis
Phetchabun,<1,0,2011,Poliomyelitis
Phitsanulok,<1,0,2011,Poliomyelitis
Sukhothai,<1,0,2011,Poliomyelitis
Tak,<1,0,2011,Poliomyelitis
Uttaradit,<1,0,2011,Poliomyelitis
Zone:18,<1,0,2011,Poliomyelitis
Kamphaeng Phet,<1,0,2011,Poliomyelitis
Nakhon Sawan,<1,0,2011,Poliomyelitis
Phichit,<1,0,2011,Poliomyelitis
Uthai Thani,<1,0,2011,Poliomyelitis
Total,1-1,0,2011,Poliomyelitis
Central Region,1-1,0,2011,Poliomyelitis
Zone:0,1-1,0,2011,Poliomyelitis
Bangkok,1-1,0,2011,Poliomyelitis
Zone:1,1-1,0,2011,Poliomyelitis
Nonthaburi,1-1,0,2011,Poliomyelitis
P.Nakhon S.Ayutthaya,1-1,0,2011,Poliomyelitis
Pathum Thani,1-1,0,2011,Poliomyelitis
Saraburi,1-1,0,2011,Poliomyelitis
Zone:2,1-1,0,2011,Poliomyelitis
Ang Thong,1-1,0,2011,Poliomyelitis
Chai Nat,1-1,0,2011,Poliomyelitis
Lop Buri,1-1,0,2011,Poliomyelitis
Sing Buri,1-1,0,2011,Poliomyelitis
Zone:3,1-1,0,2011,Poliomyelitis
Chachoengsao,1-1,0,2011,Poliomyelitis
Nakhon Nayok,1-1,0,2011,Poliomyelitis
Prachin Buri,1-1,0,2011,Poliomyelitis
Sa Kaeo,1-1,0,2011,Poliomyelitis
Samut Prakan,1-1,0,2011,Poliomyelitis
Zone:4,1-1,0,2011,Poliomyelitis
Kanchanaburi,1-1,0,2011,Poliomyelitis
Nakhon Pathom,1-1,0,2011,Poliomyelitis
Ratchaburi,1-1,0,2011,Poliomyelitis
Suphan Buri,1-1,0,2011,Poliomyelitis
Zone:5,1-1,0,2011,Poliomyelitis
Phetchaburi,1-1,0,2011,Poliomyelitis
Prachuap Khiri Khan,1-1,0,2011,Poliomyelitis
Samut Sakhon,1-1,0,2011,Poliomyelitis
Samut Songkhram,1-1,0,2011,Poliomyelitis
Zone:9,1-1,0,2011,Poliomyelitis
Chanthaburi,1-1,0,2011,Poliomyelitis
Chon Buri,1-1,0,2011,Poliomyelitis
Rayong,1-1,0,2011,Poliomyelitis
Trat,1-1,0,2011,Poliomyelitis
South Region,1-1,0,2011,Poliomyelitis
Zone:6,1-1,0,2011,Poliomyelitis
Chumphon,1-1,0,2011,Poliomyelitis
Nakhon Si Thammarat,1-1,0,2011,Poliomyelitis
Phatthalung,1-1,0,2011,Poliomyelitis
Surat Thani,1-1,0,2011,Poliomyelitis
Zone:7,1-1,0,2011,Poliomyelitis
Krabi,1-1,0,2011,Poliomyelitis
Phangnga,1-1,0,2011,Poliomyelitis
Phuket,1-1,0,2011,Poliomyelitis
Ranong,1-1,0,2011,Poliomyelitis
Trang,1-1,0,2011,Poliomyelitis
Zone:8,1-1,0,2011,Poliomyelitis
Narathiwat,1-1,0,2011,Poliomyelitis
Pattani,1-1,0,2011,Poliomyelitis
Satun,1-1,0,2011,Poliomyelitis
Songkhla,1-1,0,2011,Poliomyelitis
Yala,1-1,0,2011,Poliomyelitis
North-Eastern Region,1-1,0,2011,Poliomyelitis
Zone:10,1-1,0,2011,Poliomyelitis
Bungkan,1-1,0,2011,Poliomyelitis
Loei,1-1,0,2011,Poliomyelitis
Nong Bua Lam Phu,1-1,0,2011,Poliomyelitis
Nong Khai,1-1,0,2011,Poliomyelitis
Udon Thani,1-1,0,2011,Poliomyelitis
Zone:11,1-1,0,2011,Poliomyelitis
Mukdahan,1-1,0,2011,Poliomyelitis
Nakhon Phanom,1-1,0,2011,Poliomyelitis
Sakon Nakhon,1-1,0,2011,Poliomyelitis
Zone:12,1-1,0,2011,Poliomyelitis
Kalasin,1-1,0,2011,Poliomyelitis
Khon Kaen,1-1,0,2011,Poliomyelitis
Maha Sarakham,1-1,0,2011,Poliomyelitis
Roi Et,1-1,0,2011,Poliomyelitis
Zone:13,1-1,0,2011,Poliomyelitis
Amnat Charoen,1-1,0,2011,Poliomyelitis
Si Sa Ket,1-1,0,2011,Poliomyelitis
Ubon Ratchathani,1-1,0,2011,Poliomyelitis
Yasothon,1-1,0,2011,Poliomyelitis
Zone:14,1-1,0,2011,Poliomyelitis
Buri Ram,1-1,0,2011,Poliomyelitis
Chaiyaphum,1-1,0,2011,Poliomyelitis
Nakhon Ratchasima,1-1,0,2011,Poliomyelitis
Surin,1-1,0,2011,Poliomyelitis
North Region,1-1,0,2011,Poliomyelitis
Zone:15,1-1,0,2011,Poliomyelitis
Chiang Mai,1-1,0,2011,Poliomyelitis
Lampang,1-1,0,2011,Poliomyelitis
Lamphun,1-1,0,2011,Poliomyelitis
Mae Hong Son,1-1,0,2011,Poliomyelitis
Zone:16,1-1,0,2011,Poliomyelitis
Chiang Rai,1-1,0,2011,Poliomyelitis
Nan,1-1,0,2011,Poliomyelitis
Phayao,1-1,0,2011,Poliomyelitis
Phrae,1-1,0,2011,Poliomyelitis
Zone:17,1-1,0,2011,Poliomyelitis
Phetchabun,1-1,0,2011,Poliomyelitis
Phitsanulok,1-1,0,2011,Poliomyelitis
Sukhothai,1-1,0,2011,Poliomyelitis
Tak,1-1,0,2011,Poliomyelitis
Uttaradit,1-1,0,2011,Poliomyelitis
Zone:18,1-1,0,2011,Poliomyelitis
Kamphaeng Phet,1-1,0,2011,Poliomyelitis
Nakhon Sawan,1-1,0,2011,Poliomyelitis
Phichit,1-1,0,2011,Poliomyelitis
Uthai Thani,1-1,0,2011,Poliomyelitis
Total,2-2,0,2011,Poliomyelitis
Central Region,2-2,0,2011,Poliomyelitis
Zone:0,2-2,0,2011,Poliomyelitis
Bangkok,2-2,0,2011,Poliomyelitis
Zone:1,2-2,0,2011,Poliomyelitis
Nonthaburi,2-2,0,2011,Poliomyelitis
P.Nakhon S.Ayutthaya,2-2,0,2011,Poliomyelitis
Pathum Thani,2-2,0,2011,Poliomyelitis
Saraburi,2-2,0,2011,Poliomyelitis
Zone:2,2-2,0,2011,Poliomyelitis
Ang Thong,2-2,0,2011,Poliomyelitis
Chai Nat,2-2,0,2011,Poliomyelitis
Lop Buri,2-2,0,2011,Poliomyelitis
Sing Buri,2-2,0,2011,Poliomyelitis
Zone:3,2-2,0,2011,Poliomyelitis
Chachoengsao,2-2,0,2011,Poliomyelitis
Nakhon Nayok,2-2,0,2011,Poliomyelitis
Prachin Buri,2-2,0,2011,Poliomyelitis
Sa Kaeo,2-2,0,2011,Poliomyelitis
Samut Prakan,2-2,0,2011,Poliomyelitis
Zone:4,2-2,0,2011,Poliomyelitis
Kanchanaburi,2-2,0,2011,Poliomyelitis
Nakhon Pathom,2-2,0,2011,Poliomyelitis
Ratchaburi,2-2,0,2011,Poliomyelitis
Suphan Buri,2-2,0,2011,Poliomyelitis
Zone:5,2-2,0,2011,Poliomyelitis
Phetchaburi,2-2,0,2011,Poliomyelitis
Prachuap Khiri Khan,2-2,0,2011,Poliomyelitis
Samut Sakhon,2-2,0,2011,Poliomyelitis
Samut Songkhram,2-2,0,2011,Poliomyelitis
Zone:9,2-2,0,2011,Poliomyelitis
Chanthaburi,2-2,0,2011,Poliomyelitis
Chon Buri,2-2,0,2011,Poliomyelitis
Rayong,2-2,0,2011,Poliomyelitis
Trat,2-2,0,2011,Poliomyelitis
South Region,2-2,0,2011,Poliomyelitis
Zone:6,2-2,0,2011,Poliomyelitis
Chumphon,2-2,0,2011,Poliomyelitis
Nakhon Si Thammarat,2-2,0,2011,Poliomyelitis
Phatthalung,2-2,0,2011,Poliomyelitis
Surat Thani,2-2,0,2011,Poliomyelitis
Zone:7,2-2,0,2011,Poliomyelitis
Krabi,2-2,0,2011,Poliomyelitis
Phangnga,2-2,0,2011,Poliomyelitis
Phuket,2-2,0,2011,Poliomyelitis
Ranong,2-2,0,2011,Poliomyelitis
Trang,2-2,0,2011,Poliomyelitis
Zone:8,2-2,0,2011,Poliomyelitis
Narathiwat,2-2,0,2011,Poliomyelitis
Pattani,2-2,0,2011,Poliomyelitis
Satun,2-2,0,2011,Poliomyelitis
Songkhla,2-2,0,2011,Poliomyelitis
Yala,2-2,0,2011,Poliomyelitis
North-Eastern Region,2-2,0,2011,Poliomyelitis
Zone:10,2-2,0,2011,Poliomyelitis
Bungkan,2-2,0,2011,Poliomyelitis
Loei,2-2,0,2011,Poliomyelitis
Nong Bua Lam Phu,2-2,0,2011,Poliomyelitis
Nong Khai,2-2,0,2011,Poliomyelitis
Udon Thani,2-2,0,2011,Poliomyelitis
Zone:11,2-2,0,2011,Poliomyelitis
Mukdahan,2-2,0,2011,Poliomyelitis
Nakhon Phanom,2-2,0,2011,Poliomyelitis
Sakon Nakhon,2-2,0,2011,Poliomyelitis
Zone:12,2-2,0,2011,Poliomyelitis
Kalasin,2-2,0,2011,Poliomyelitis
Khon Kaen,2-2,0,2011,Poliomyelitis
Maha Sarakham,2-2,0,2011,Poliomyelitis
Roi Et,2-2,0,2011,Poliomyelitis
Zone:13,2-2,0,2011,Poliomyelitis
Amnat Charoen,2-2,0,2011,Poliomyelitis
Si Sa Ket,2-2,0,2011,Poliomyelitis
Ubon Ratchathani,2-2,0,2011,Poliomyelitis
Yasothon,2-2,0,2011,Poliomyelitis
Zone:14,2-2,0,2011,Poliomyelitis
Buri Ram,2-2,0,2011,Poliomyelitis
Chaiyaphum,2-2,0,2011,Poliomyelitis
Nakhon Ratchasima,2-2,0,2011,Poliomyelitis
Surin,2-2,0,2011,Poliomyelitis
North Region,2-2,0,2011,Poliomyelitis
Zone:15,2-2,0,2011,Poliomyelitis
Chiang Mai,2-2,0,2011,Poliomyelitis
Lampang,2-2,0,2011,Poliomyelitis
Lamphun,2-2,0,2011,Poliomyelitis
Mae Hong Son,2-2,0,2011,Poliomyelitis
Zone:16,2-2,0,2011,Poliomyelitis
Chiang Rai,2-2,0,2011,Poliomyelitis
Nan,2-2,0,2011,Poliomyelitis
Phayao,2-2,0,2011,Poliomyelitis
Phrae,2-2,0,2011,Poliomyelitis
Zone:17,2-2,0,2011,Poliomyelitis
Phetchabun,2-2,0,2011,Poliomyelitis
Phitsanulok,2-2,0,2011,Poliomyelitis
Sukhothai,2-2,0,2011,Poliomyelitis
Tak,2-2,0,2011,Poliomyelitis
Uttaradit,2-2,0,2011,Poliomyelitis
Zone:18,2-2,0,2011,Poliomyelitis
Kamphaeng Phet,2-2,0,2011,Poliomyelitis
Nakhon Sawan,2-2,0,2011,Poliomyelitis
Phichit,2-2,0,2011,Poliomyelitis
Uthai Thani,2-2,0,2011,Poliomyelitis
Total,3-3,0,2011,Poliomyelitis
Central Region,3-3,0,2011,Poliomyelitis
Zone:0,3-3,0,2011,Poliomyelitis
Bangkok,3-3,0,2011,Poliomyelitis
Zone:1,3-3,0,2011,Poliomyelitis
Nonthaburi,3-3,0,2011,Poliomyelitis
P.Nakhon S.Ayutthaya,3-3,0,2011,Poliomyelitis
Pathum Thani,3-3,0,2011,Poliomyelitis
Saraburi,3-3,0,2011,Poliomyelitis
Zone:2,3-3,0,2011,Poliomyelitis
Ang Thong,3-3,0,2011,Poliomyelitis
Chai Nat,3-3,0,2011,Poliomyelitis
Lop Buri,3-3,0,2011,Poliomyelitis
Sing Buri,3-3,0,2011,Poliomyelitis
Zone:3,3-3,0,2011,Poliomyelitis
Chachoengsao,3-3,0,2011,Poliomyelitis
Nakhon Nayok,3-3,0,2011,Poliomyelitis
Prachin Buri,3-3,0,2011,Poliomyelitis
Sa Kaeo,3-3,0,2011,Poliomyelitis
Samut Prakan,3-3,0,2011,Poliomyelitis
Zone:4,3-3,0,2011,Poliomyelitis
Kanchanaburi,3-3,0,2011,Poliomyelitis
Nakhon Pathom,3-3,0,2011,Poliomyelitis
Ratchaburi,3-3,0,2011,Poliomyelitis
Suphan Buri,3-3,0,2011,Poliomyelitis
Zone:5,3-3,0,2011,Poliomyelitis
Phetchaburi,3-3,0,2011,Poliomyelitis
Prachuap Khiri Khan,3-3,0,2011,Poliomyelitis
Samut Sakhon,3-3,0,2011,Poliomyelitis
Samut Songkhram,3-3,0,2011,Poliomyelitis
Zone:9,3-3,0,2011,Poliomyelitis
Chanthaburi,3-3,0,2011,Poliomyelitis
Chon Buri,3-3,0,2011,Poliomyelitis
Rayong,3-3,0,2011,Poliomyelitis
Trat,3-3,0,2011,Poliomyelitis
South Region,3-3,0,2011,Poliomyelitis
Zone:6,3-3,0,2011,Poliomyelitis
Chumphon,3-3,0,2011,Poliomyelitis
Nakhon Si Thammarat,3-3,0,2011,Poliomyelitis
Phatthalung,3-3,0,2011,Poliomyelitis
Surat Thani,3-3,0,2011,Poliomyelitis
Zone:7,3-3,0,2011,Poliomyelitis
Krabi,3-3,0,2011,Poliomyelitis
Phangnga,3-3,0,2011,Poliomyelitis
Phuket,3-3,0,2011,Poliomyelitis
Ranong,3-3,0,2011,Poliomyelitis
Trang,3-3,0,2011,Poliomyelitis
Zone:8,3-3,0,2011,Poliomyelitis
Narathiwat,3-3,0,2011,Poliomyelitis
Pattani,3-3,0,2011,Poliomyelitis
Satun,3-3,0,2011,Poliomyelitis
Songkhla,3-3,0,2011,Poliomyelitis
Yala,3-3,0,2011,Poliomyelitis
North-Eastern Region,3-3,0,2011,Poliomyelitis
Zone:10,3-3,0,2011,Poliomyelitis
Bungkan,3-3,0,2011,Poliomyelitis
Loei,3-3,0,2011,Poliomyelitis
Nong Bua Lam Phu,3-3,0,2011,Poliomyelitis
Nong Khai,3-3,0,2011,Poliomyelitis
Udon Thani,3-3,0,2011,Poliomyelitis
Zone:11,3-3,0,2011,Poliomyelitis
Mukdahan,3-3,0,2011,Poliomyelitis
Nakhon Phanom,3-3,0,2011,Poliomyelitis
Sakon Nakhon,3-3,0,2011,Poliomyelitis
Zone:12,3-3,0,2011,Poliomyelitis
Kalasin,3-3,0,2011,Poliomyelitis
Khon Kaen,3-3,0,2011,Poliomyelitis
Maha Sarakham,3-3,0,2011,Poliomyelitis
Roi Et,3-3,0,2011,Poliomyelitis
Zone:13,3-3,0,2011,Poliomyelitis
Amnat Charoen,3-3,0,2011,Poliomyelitis
Si Sa Ket,3-3,0,2011,Poliomyelitis
Ubon Ratchathani,3-3,0,2011,Poliomyelitis
Yasothon,3-3,0,2011,Poliomyelitis
Zone:14,3-3,0,2011,Poliomyelitis
Buri Ram,3-3,0,2011,Poliomyelitis
Chaiyaphum,3-3,0,2011,Poliomyelitis
Nakhon Ratchasima,3-3,0,2011,Poliomyelitis
Surin,3-3,0,2011,Poliomyelitis
North Region,3-3,0,2011,Poliomyelitis
Zone:15,3-3,0,2011,Poliomyelitis
Chiang Mai,3-3,0,2011,Poliomyelitis
Lampang,3-3,0,2011,Poliomyelitis
Lamphun,3-3,0,2011,Poliomyelitis
Mae Hong Son,3-3,0,2011,Poliomyelitis
Zone:16,3-3,0,2011,Poliomyelitis
Chiang Rai,3-3,0,2011,Poliomyelitis
Nan,3-3,0,2011,Poliomyelitis
Phayao,3-3,0,2011,Poliomyelitis
Phrae,3-3,0,2011,Poliomyelitis
Zone:17,3-3,0,2011,Poliomyelitis
Phetchabun,3-3,0,2011,Poliomyelitis
Phitsanulok,3-3,0,2011,Poliomyelitis
Sukhothai,3-3,0,2011,Poliomyelitis
Tak,3-3,0,2011,Poliomyelitis
Uttaradit,3-3,0,2011,Poliomyelitis
Zone:18,3-3,0,2011,Poliomyelitis
Kamphaeng Phet,3-3,0,2011,Poliomyelitis
Nakhon Sawan,3-3,0,2011,Poliomyelitis
Phichit,3-3,0,2011,Poliomyelitis
Uthai Thani,3-3,0,2011,Poliomyelitis
Total,4-4,0,2011,Poliomyelitis
Central Region,4-4,0,2011,Poliomyelitis
Zone:0,4-4,0,2011,Poliomyelitis
Bangkok,4-4,0,2011,Poliomyelitis
Zone:1,4-4,0,2011,Poliomyelitis
Nonthaburi,4-4,0,2011,Poliomyelitis
P.Nakhon S.Ayutthaya,4-4,0,2011,Poliomyelitis
Pathum Thani,4-4,0,2011,Poliomyelitis
Saraburi,4-4,0,2011,Poliomyelitis
Zone:2,4-4,0,2011,Poliomyelitis
Ang Thong,4-4,0,2011,Poliomyelitis
Chai Nat,4-4,0,2011,Poliomyelitis
Lop Buri,4-4,0,2011,Poliomyelitis
Sing Buri,4-4,0,2011,Poliomyelitis
Zone:3,4-4,0,2011,Poliomyelitis
Chachoengsao,4-4,0,2011,Poliomyelitis
Nakhon Nayok,4-4,0,2011,Poliomyelitis
Prachin Buri,4-4,0,2011,Poliomyelitis
Sa Kaeo,4-4,0,2011,Poliomyelitis
Samut Prakan,4-4,0,2011,Poliomyelitis
Zone:4,4-4,0,2011,Poliomyelitis
Kanchanaburi,4-4,0,2011,Poliomyelitis
Nakhon Pathom,4-4,0,2011,Poliomyelitis
Ratchaburi,4-4,0,2011,Poliomyelitis
Suphan Buri,4-4,0,2011,Poliomyelitis
Zone:5,4-4,0,2011,Poliomyelitis
Phetchaburi,4-4,0,2011,Poliomyelitis
Prachuap Khiri Khan,4-4,0,2011,Poliomyelitis
Samut Sakhon,4-4,0,2011,Poliomyelitis
Samut Songkhram,4-4,0,2011,Poliomyelitis
Zone:9,4-4,0,2011,Poliomyelitis
Chanthaburi,4-4,0,2011,Poliomyelitis
Chon Buri,4-4,0,2011,Poliomyelitis
Rayong,4-4,0,2011,Poliomyelitis
Trat,4-4,0,2011,Poliomyelitis
South Region,4-4,0,2011,Poliomyelitis
Zone:6,4-4,0,2011,Poliomyelitis
Chumphon,4-4,0,2011,Poliomyelitis
Nakhon Si Thammarat,4-4,0,2011,Poliomyelitis
Phatthalung,4-4,0,2011,Poliomyelitis
Surat Thani,4-4,0,2011,Poliomyelitis
Zone:7,4-4,0,2011,Poliomyelitis
Krabi,4-4,0,2011,Poliomyelitis
Phangnga,4-4,0,2011,Poliomyelitis
Phuket,4-4,0,2011,Poliomyelitis
Ranong,4-4,0,2011,Poliomyelitis
Trang,4-4,0,2011,Poliomyelitis
Zone:8,4-4,0,2011,Poliomyelitis
Narathiwat,4-4,0,2011,Poliomyelitis
Pattani,4-4,0,2011,Poliomyelitis
Satun,4-4,0,2011,Poliomyelitis
Songkhla,4-4,0,2011,Poliomyelitis
Yala,4-4,0,2011,Poliomyelitis
North-Eastern Region,4-4,0,2011,Poliomyelitis
Zone:10,4-4,0,2011,Poliomyelitis
Bungkan,4-4,0,2011,Poliomyelitis
Loei,4-4,0,2011,Poliomyelitis
Nong Bua Lam Phu,4-4,0,2011,Poliomyelitis
Nong Khai,4-4,0,2011,Poliomyelitis
Udon Thani,4-4,0,2011,Poliomyelitis
Zone:11,4-4,0,2011,Poliomyelitis
Mukdahan,4-4,0,2011,Poliomyelitis
Nakhon Phanom,4-4,0,2011,Poliomyelitis
Sakon Nakhon,4-4,0,2011,Poliomyelitis
Zone:12,4-4,0,2011,Poliomyelitis
Kalasin,4-4,0,2011,Poliomyelitis
Khon Kaen,4-4,0,2011,Poliomyelitis
Maha Sarakham,4-4,0,2011,Poliomyelitis
Roi Et,4-4,0,2011,Poliomyelitis
Zone:13,4-4,0,2011,Poliomyelitis
Amnat Charoen,4-4,0,2011,Poliomyelitis
Si Sa Ket,4-4,0,2011,Poliomyelitis
Ubon Ratchathani,4-4,0,2011,Poliomyelitis
Yasothon,4-4,0,2011,Poliomyelitis
Zone:14,4-4,0,2011,Poliomyelitis
Buri Ram,4-4,0,2011,Poliomyelitis
Chaiyaphum,4-4,0,2011,Poliomyelitis
Nakhon Ratchasima,4-4,0,2011,Poliomyelitis
Surin,4-4,0,2011,Poliomyelitis
North Region,4-4,0,2011,Poliomyelitis
Zone:15,4-4,0,2011,Poliomyelitis
Chiang Mai,4-4,0,2011,Poliomyelitis
Lampang,4-4,0,2011,Poliomyelitis
Lamphun,4-4,0,2011,Poliomyelitis
Mae Hong Son,4-4,0,2011,Poliomyelitis
Zone:16,4-4,0,2011,Poliomyelitis
Chiang Rai,4-4,0,2011,Poliomyelitis
Nan,4-4,0,2011,Poliomyelitis
Phayao,4-4,0,2011,Poliomyelitis
Phrae,4-4,0,2011,Poliomyelitis
Zone:17,4-4,0,2011,Poliomyelitis
Phetchabun,4-4,0,2011,Poliomyelitis
Phitsanulok,4-4,0,2011,Poliomyelitis
Sukhothai,4-4,0,2011,Poliomyelitis
Tak,4-4,0,2011,Poliomyelitis
Uttaradit,4-4,0,2011,Poliomyelitis
Zone:18,4-4,0,2011,Poliomyelitis
Kamphaeng Phet,4-4,0,2011,Poliomyelitis
Nakhon Sawan,4-4,0,2011,Poliomyelitis
Phichit,4-4,0,2011,Poliomyelitis
Uthai Thani,4-4,0,2011,Poliomyelitis
Total,5-5,0,2011,Poliomyelitis
Central Region,5-5,0,2011,Poliomyelitis
Zone:0,5-5,0,2011,Poliomyelitis
Bangkok,5-5,0,2011,Poliomyelitis
Zone:1,5-5,0,2011,Poliomyelitis
Nonthaburi,5-5,0,2011,Poliomyelitis
P.Nakhon S.Ayutthaya,5-5,0,2011,Poliomyelitis
Pathum Thani,5-5,0,2011,Poliomyelitis
Saraburi,5-5,0,2011,Poliomyelitis
Zone:2,5-5,0,2011,Poliomyelitis
Ang Thong,5-5,0,2011,Poliomyelitis
Chai Nat,5-5,0,2011,Poliomyelitis
Lop Buri,5-5,0,2011,Poliomyelitis
Sing Buri,5-5,0,2011,Poliomyelitis
Zone:3,5-5,0,2011,Poliomyelitis
Chachoengsao,5-5,0,2011,Poliomyelitis
Nakhon Nayok,5-5,0,2011,Poliomyelitis
Prachin Buri,5-5,0,2011,Poliomyelitis
Sa Kaeo,5-5,0,2011,Poliomyelitis
Samut Prakan,5-5,0,2011,Poliomyelitis
Zone:4,5-5,0,2011,Poliomyelitis
Kanchanaburi,5-5,0,2011,Poliomyelitis
Nakhon Pathom,5-5,0,2011,Poliomyelitis
Ratchaburi,5-5,0,2011,Poliomyelitis
Suphan Buri,5-5,0,2011,Poliomyelitis
Zone:5,5-5,0,2011,Poliomyelitis
Phetchaburi,5-5,0,2011,Poliomyelitis
Prachuap Khiri Khan,5-5,0,2011,Poliomyelitis
Samut Sakhon,5-5,0,2011,Poliomyelitis
Samut Songkhram,5-5,0,2011,Poliomyelitis
Zone:9,5-5,0,2011,Poliomyelitis
Chanthaburi,5-5,0,2011,Poliomyelitis
Chon Buri,5-5,0,2011,Poliomyelitis
Rayong,5-5,0,2011,Poliomyelitis
Trat,5-5,0,2011,Poliomyelitis
South Region,5-5,0,2011,Poliomyelitis
Zone:6,5-5,0,2011,Poliomyelitis
Chumphon,5-5,0,2011,Poliomyelitis
Nakhon Si Thammarat,5-5,0,2011,Poliomyelitis
Phatthalung,5-5,0,2011,Poliomyelitis
Surat Thani,5-5,0,2011,Poliomyelitis
Zone:7,5-5,0,2011,Poliomyelitis
Krabi,5-5,0,2011,Poliomyelitis
Phangnga,5-5,0,2011,Poliomyelitis
Phuket,5-5,0,2011,Poliomyelitis
Ranong,5-5,0,2011,Poliomyelitis
Trang,5-5,0,2011,Poliomyelitis
Zone:8,5-5,0,2011,Poliomyelitis
Narathiwat,5-5,0,2011,Poliomyelitis
Pattani,5-5,0,2011,Poliomyelitis
Satun,5-5,0,2011,Poliomyelitis
Songkhla,5-5,0,2011,Poliomyelitis
Yala,5-5,0,2011,Poliomyelitis
