Areas,Age,Cases,Year,Disease
Trat,1-1,0,2018,Eosinophilic Meningitis
ZONE:07,1-1,0,2018,Eosinophilic Meningitis
Kalasin,1-1,0,2018,Eosinophilic Meningitis
Khon Kaen,1-1,0,2018,Eosinophilic Meningitis
Maha Sarakham,1-1,0,2018,Eosinophilic Meningitis
Roi Et,1-1,0,2018,Eosinophilic Meningitis
ZONE:08,1-1,0,2018,Eosinophilic Meningitis
Bungkan,1-1,0,2018,Eosinophilic Meningitis
Loei,1-1,0,2018,Eosinophilic Meningitis
Nakhon Phanom,1-1,0,2018,Eosinophilic Meningitis
Nong Bua Lam Phu,1-1,0,2018,Eosinophilic Meningitis
Nong Khai,1-1,0,2018,Eosinophilic Meningitis
Sakon Nakhon,1-1,0,2018,Eosinophilic Meningitis
Udon Thani,1-1,0,2018,Eosinophilic Meningitis
ZONE:09,1-1,0,2018,Eosinophilic Meningitis
Buri Ram,1-1,0,2018,Eosinophilic Meningitis
Chaiyaphum,1-1,0,2018,Eosinophilic Meningitis
Nakhon Ratchasima,1-1,0,2018,Eosinophilic Meningitis
Surin,1-1,0,2018,Eosinophilic Meningitis
ZONE:10,1-1,0,2018,Eosinophilic Meningitis
Amnat Charoen,1-1,0,2018,Eosinophilic Meningitis
Mukdahan,1-1,0,2018,Eosinophilic Meningitis
Si Sa Ket,1-1,0,2018,Eosinophilic Meningitis
Ubon Ratchathani,1-1,0,2018,Eosinophilic Meningitis
Yasothon,1-1,0,2018,Eosinophilic Meningitis
ZONE:11,1-1,0,2018,Eosinophilic Meningitis
Chumphon,1-1,0,2018,Eosinophilic Meningitis
Krabi,1-1,0,2018,Eosinophilic Meningitis
Nakhon Si Thammarat,1-1,0,2018,Eosinophilic Meningitis
Phangnga,1-1,0,2018,Eosinophilic Meningitis
Phuket,1-1,0,2018,Eosinophilic Meningitis
Ranong,1-1,0,2018,Eosinophilic Meningitis
Surat Thani,1-1,0,2018,Eosinophilic Meningitis
ZONE:12,1-1,0,2018,Eosinophilic Meningitis
Narathiwat,1-1,0,2018,Eosinophilic Meningitis
Pattani,1-1,0,2018,Eosinophilic Meningitis
Phatthalung,1-1,0,2018,Eosinophilic Meningitis
Satun,1-1,0,2018,Eosinophilic Meningitis
Songkhla,1-1,0,2018,Eosinophilic Meningitis
Trang,1-1,0,2018,Eosinophilic Meningitis
Yala,1-1,0,2018,Eosinophilic Meningitis
ZONE:13,1-1,0,2018,Eosinophilic Meningitis
Bangkok,1-1,0,2018,Eosinophilic Meningitis
Total,2-2,0,2018,Eosinophilic Meningitis
ZONE:01,2-2,0,2018,Eosinophilic Meningitis
Chiang Mai,2-2,0,2018,Eosinophilic Meningitis
Chiang Rai,2-2,0,2018,Eosinophilic Meningitis
Lampang,2-2,0,2018,Eosinophilic Meningitis
Lamphun,2-2,0,2018,Eosinophilic Meningitis
Mae Hong Son,2-2,0,2018,Eosinophilic Meningitis
Nan,2-2,0,2018,Eosinophilic Meningitis
Phayao,2-2,0,2018,Eosinophilic Meningitis
Phrae,2-2,0,2018,Eosinophilic Meningitis
ZONE:02,2-2,0,2018,Eosinophilic Meningitis
Phetchabun,2-2,0,2018,Eosinophilic Meningitis
Phitsanulok,2-2,0,2018,Eosinophilic Meningitis
Sukhothai,2-2,0,2018,Eosinophilic Meningitis
Tak,2-2,0,2018,Eosinophilic Meningitis
Uttaradit,2-2,0,2018,Eosinophilic Meningitis
ZONE:03,2-2,0,2018,Eosinophilic Meningitis
Chai Nat,2-2,0,2018,Eosinophilic Meningitis
Kamphaeng Phet,2-2,0,2018,Eosinophilic Meningitis
Nakhon Sawan,2-2,0,2018,Eosinophilic Meningitis
Phichit,2-2,0,2018,Eosinophilic Meningitis
Uthai Thani,2-2,0,2018,Eosinophilic Meningitis
ZONE:04,2-2,0,2018,Eosinophilic Meningitis
Ang Thong,2-2,0,2018,Eosinophilic Meningitis
Lop Buri,2-2,0,2018,Eosinophilic Meningitis
Nakhon Nayok,2-2,0,2018,Eosinophilic Meningitis
Nonthaburi,2-2,0,2018,Eosinophilic Meningitis
P.Nakhon S.Ayutthaya,2-2,0,2018,Eosinophilic Meningitis
Pathum Thani,2-2,0,2018,Eosinophilic Meningitis
Saraburi,2-2,0,2018,Eosinophilic Meningitis
Sing Buri,2-2,0,2018,Eosinophilic Meningitis
ZONE:05,2-2,0,2018,Eosinophilic Meningitis
Kanchanaburi,2-2,0,2018,Eosinophilic Meningitis
Nakhon Pathom,2-2,0,2018,Eosinophilic Meningitis
Phetchaburi,2-2,0,2018,Eosinophilic Meningitis
Prachuap Khiri Khan,2-2,0,2018,Eosinophilic Meningitis
Ratchaburi,2-2,0,2018,Eosinophilic Meningitis
Samut Sakhon,2-2,0,2018,Eosinophilic Meningitis
Samut Songkhram,2-2,0,2018,Eosinophilic Meningitis
Suphan Buri,2-2,0,2018,Eosinophilic Meningitis
ZONE:06,2-2,0,2018,Eosinophilic Meningitis
Chachoengsao,2-2,0,2018,Eosinophilic Meningitis
Chanthaburi,2-2,0,2018,Eosinophilic Meningitis
Chon Buri,2-2,0,2018,Eosinophilic Meningitis
Prachin Buri,2-2,0,2018,Eosinophilic Meningitis
Rayong,2-2,0,2018,Eosinophilic Meningitis
Sa Kaeo,2-2,0,2018,Eosinophilic Meningitis
Samut Prakan,2-2,0,2018,Eosinophilic Meningitis
Trat,2-2,0,2018,Eosinophilic Meningitis
ZONE:07,2-2,0,2018,Eosinophilic Meningitis
Kalasin,2-2,0,2018,Eosinophilic Meningitis
Khon Kaen,2-2,0,2018,Eosinophilic Meningitis
Maha Sarakham,2-2,0,2018,Eosinophilic Meningitis
Roi Et,2-2,0,2018,Eosinophilic Meningitis
ZONE:08,2-2,0,2018,Eosinophilic Meningitis
Bungkan,2-2,0,2018,Eosinophilic Meningitis
Loei,2-2,0,2018,Eosinophilic Meningitis
Nakhon Phanom,2-2,0,2018,Eosinophilic Meningitis
Nong Bua Lam Phu,2-2,0,2018,Eosinophilic Meningitis
Nong Khai,2-2,0,2018,Eosinophilic Meningitis
Sakon Nakhon,2-2,0,2018,Eosinophilic Meningitis
Udon Thani,2-2,0,2018,Eosinophilic Meningitis
ZONE:09,2-2,0,2018,Eosinophilic Meningitis
Buri Ram,2-2,0,2018,Eosinophilic Meningitis
Chaiyaphum,2-2,0,2018,Eosinophilic Meningitis
Nakhon Ratchasima,2-2,0,2018,Eosinophilic Meningitis
Surin,2-2,0,2018,Eosinophilic Meningitis
ZONE:10,2-2,0,2018,Eosinophilic Meningitis
Amnat Charoen,2-2,0,2018,Eosinophilic Meningitis
Mukdahan,2-2,0,2018,Eosinophilic Meningitis
Si Sa Ket,2-2,0,2018,Eosinophilic Meningitis
Ubon Ratchathani,2-2,0,2018,Eosinophilic Meningitis
Yasothon,2-2,0,2018,Eosinophilic Meningitis
ZONE:11,2-2,0,2018,Eosinophilic Meningitis
Chumphon,2-2,0,2018,Eosinophilic Meningitis
Krabi,2-2,0,2018,Eosinophilic Meningitis
Nakhon Si Thammarat,2-2,0,2018,Eosinophilic Meningitis
Phangnga,2-2,0,2018,Eosinophilic Meningitis
Phuket,2-2,0,2018,Eosinophilic Meningitis
Ranong,2-2,0,2018,Eosinophilic Meningitis
Surat Thani,2-2,0,2018,Eosinophilic Meningitis
ZONE:12,2-2,0,2018,Eosinophilic Meningitis
Narathiwat,2-2,0,2018,Eosinophilic Meningitis
Pattani,2-2,0,2018,Eosinophilic Meningitis
Phatthalung,2-2,0,2018,Eosinophilic Meningitis
Satun,2-2,0,2018,Eosinophilic Meningitis
Songkhla,2-2,0,2018,Eosinophilic Meningitis
Trang,2-2,0,2018,Eosinophilic Meningitis
Yala,2-2,0,2018,Eosinophilic Meningitis
ZONE:13,2-2,0,2018,Eosinophilic Meningitis
Bangkok,2-2,0,2018,Eosinophilic Meningitis
Total,3-3,0,2018,Eosinophilic Meningitis
ZONE:01,3-3,0,2018,Eosinophilic Meningitis
Chiang Mai,3-3,0,2018,Eosinophilic Meningitis
Chiang Rai,3-3,0,2018,Eosinophilic Meningitis
Lampang,3-3,0,2018,Eosinophilic Meningitis
Lamphun,3-3,0,2018,Eosinophilic Meningitis
Mae Hong Son,3-3,0,2018,Eosinophilic Meningitis
Nan,3-3,0,2018,Eosinophilic Meningitis
Phayao,3-3,0,2018,Eosinophilic Meningitis
Phrae,3-3,0,2018,Eosinophilic Meningitis
ZONE:02,3-3,0,2018,Eosinophilic Meningitis
Phetchabun,3-3,0,2018,Eosinophilic Meningitis
Phitsanulok,3-3,0,2018,Eosinophilic Meningitis
Sukhothai,3-3,0,2018,Eosinophilic Meningitis
Tak,3-3,0,2018,Eosinophilic Meningitis
Uttaradit,3-3,0,2018,Eosinophilic Meningitis
ZONE:03,3-3,0,2018,Eosinophilic Meningitis
Chai Nat,3-3,0,2018,Eosinophilic Meningitis
Kamphaeng Phet,3-3,0,2018,Eosinophilic Meningitis
Nakhon Sawan,3-3,0,2018,Eosinophilic Meningitis
Phichit,3-3,0,2018,Eosinophilic Meningitis
Uthai Thani,3-3,0,2018,Eosinophilic Meningitis
ZONE:04,3-3,0,2018,Eosinophilic Meningitis
Ang Thong,3-3,0,2018,Eosinophilic Meningitis
Lop Buri,3-3,0,2018,Eosinophilic Meningitis
Nakhon Nayok,3-3,0,2018,Eosinophilic Meningitis
Nonthaburi,3-3,0,2018,Eosinophilic Meningitis
P.Nakhon S.Ayutthaya,3-3,0,2018,Eosinophilic Meningitis
Pathum Thani,3-3,0,2018,Eosinophilic Meningitis
Saraburi,3-3,0,2018,Eosinophilic Meningitis
Sing Buri,3-3,0,2018,Eosinophilic Meningitis
ZONE:05,3-3,0,2018,Eosinophilic Meningitis
Kanchanaburi,3-3,0,2018,Eosinophilic Meningitis
Nakhon Pathom,3-3,0,2018,Eosinophilic Meningitis
Phetchaburi,3-3,0,2018,Eosinophilic Meningitis
Prachuap Khiri Khan,3-3,0,2018,Eosinophilic Meningitis
Ratchaburi,3-3,0,2018,Eosinophilic Meningitis
Samut Sakhon,3-3,0,2018,Eosinophilic Meningitis
Samut Songkhram,3-3,0,2018,Eosinophilic Meningitis
Suphan Buri,3-3,0,2018,Eosinophilic Meningitis
ZONE:06,3-3,0,2018,Eosinophilic Meningitis
Chachoengsao,3-3,0,2018,Eosinophilic Meningitis
Chanthaburi,3-3,0,2018,Eosinophilic Meningitis
Chon Buri,3-3,0,2018,Eosinophilic Meningitis
Prachin Buri,3-3,0,2018,Eosinophilic Meningitis
Rayong,3-3,0,2018,Eosinophilic Meningitis
Sa Kaeo,3-3,0,2018,Eosinophilic Meningitis
Samut Prakan,3-3,0,2018,Eosinophilic Meningitis
Trat,3-3,0,2018,Eosinophilic Meningitis
ZONE:07,3-3,0,2018,Eosinophilic Meningitis
Kalasin,3-3,0,2018,Eosinophilic Meningitis
Khon Kaen,3-3,0,2018,Eosinophilic Meningitis
Maha Sarakham,3-3,0,2018,Eosinophilic Meningitis
Roi Et,3-3,0,2018,Eosinophilic Meningitis
ZONE:08,3-3,0,2018,Eosinophilic Meningitis
Bungkan,3-3,0,2018,Eosinophilic Meningitis
Loei,3-3,0,2018,Eosinophilic Meningitis
Nakhon Phanom,3-3,0,2018,Eosinophilic Meningitis
Nong Bua Lam Phu,3-3,0,2018,Eosinophilic Meningitis
Nong Khai,3-3,0,2018,Eosinophilic Meningitis
Sakon Nakhon,3-3,0,2018,Eosinophilic Meningitis
Udon Thani,3-3,0,2018,Eosinophilic Meningitis
ZONE:09,3-3,0,2018,Eosinophilic Meningitis
Buri Ram,3-3,0,2018,Eosinophilic Meningitis
Chaiyaphum,3-3,0,2018,Eosinophilic Meningitis
Nakhon Ratchasima,3-3,0,2018,Eosinophilic Meningitis
Surin,3-3,0,2018,Eosinophilic Meningitis
ZONE:10,3-3,0,2018,Eosinophilic Meningitis
Amnat Charoen,3-3,0,2018,Eosinophilic Meningitis
Mukdahan,3-3,0,2018,Eosinophilic Meningitis
Si Sa Ket,3-3,0,2018,Eosinophilic Meningitis
Ubon Ratchathani,3-3,0,2018,Eosinophilic Meningitis
Yasothon,3-3,0,2018,Eosinophilic Meningitis
ZONE:11,3-3,0,2018,Eosinophilic Meningitis
Chumphon,3-3,0,2018,Eosinophilic Meningitis
Krabi,3-3,0,2018,Eosinophilic Meningitis
Nakhon Si Thammarat,3-3,0,2018,Eosinophilic Meningitis
Phangnga,3-3,0,2018,Eosinophilic Meningitis
Phuket,3-3,0,2018,Eosinophilic Meningitis
Ranong,3-3,0,2018,Eosinophilic Meningitis
Surat Thani,3-3,0,2018,Eosinophilic Meningitis
ZONE:12,3-3,0,2018,Eosinophilic Meningitis
Narathiwat,3-3,0,2018,Eosinophilic Meningitis
Pattani,3-3,0,2018,Eosinophilic Meningitis
Phatthalung,3-3,0,2018,Eosinophilic Meningitis
Satun,3-3,0,2018,Eosinophilic Meningitis
Songkhla,3-3,0,2018,Eosinophilic Meningitis
Trang,3-3,0,2018,Eosinophilic Meningitis
Yala,3-3,0,2018,Eosinophilic Meningitis
ZONE:13,3-3,0,2018,Eosinophilic Meningitis
Bangkok,3-3,0,2018,Eosinophilic Meningitis
Total,4-4,0,2018,Eosinophilic Meningitis
ZONE:01,4-4,0,2018,Eosinophilic Meningitis
Chiang Mai,4-4,0,2018,Eosinophilic Meningitis
Chiang Rai,4-4,0,2018,Eosinophilic Meningitis
Lampang,4-4,0,2018,Eosinophilic Meningitis
Lamphun,4-4,0,2018,Eosinophilic Meningitis
Mae Hong Son,4-4,0,2018,Eosinophilic Meningitis
Nan,4-4,0,2018,Eosinophilic Meningitis
Phayao,4-4,0,2018,Eosinophilic Meningitis
Phrae,4-4,0,2018,Eosinophilic Meningitis
ZONE:02,4-4,0,2018,Eosinophilic Meningitis
Phetchabun,4-4,0,2018,Eosinophilic Meningitis
Phitsanulok,4-4,0,2018,Eosinophilic Meningitis
Sukhothai,4-4,0,2018,Eosinophilic Meningitis
Tak,4-4,0,2018,Eosinophilic Meningitis
Uttaradit,4-4,0,2018,Eosinophilic Meningitis
ZONE:03,4-4,0,2018,Eosinophilic Meningitis
Chai Nat,4-4,0,2018,Eosinophilic Meningitis
Kamphaeng Phet,4-4,0,2018,Eosinophilic Meningitis
Nakhon Sawan,4-4,0,2018,Eosinophilic Meningitis
Phichit,4-4,0,2018,Eosinophilic Meningitis
Uthai Thani,4-4,0,2018,Eosinophilic Meningitis
ZONE:04,4-4,0,2018,Eosinophilic Meningitis
Ang Thong,4-4,0,2018,Eosinophilic Meningitis
Lop Buri,4-4,0,2018,Eosinophilic Meningitis
Nakhon Nayok,4-4,0,2018,Eosinophilic Meningitis
Nonthaburi,4-4,0,2018,Eosinophilic Meningitis
P.Nakhon S.Ayutthaya,4-4,0,2018,Eosinophilic Meningitis
Pathum Thani,4-4,0,2018,Eosinophilic Meningitis
Saraburi,4-4,0,2018,Eosinophilic Meningitis
Sing Buri,4-4,0,2018,Eosinophilic Meningitis
ZONE:05,4-4,0,2018,Eosinophilic Meningitis
Kanchanaburi,4-4,0,2018,Eosinophilic Meningitis
Nakhon Pathom,4-4,0,2018,Eosinophilic Meningitis
Phetchaburi,4-4,0,2018,Eosinophilic Meningitis
Prachuap Khiri Khan,4-4,0,2018,Eosinophilic Meningitis
Ratchaburi,4-4,0,2018,Eosinophilic Meningitis
Samut Sakhon,4-4,0,2018,Eosinophilic Meningitis
Samut Songkhram,4-4,0,2018,Eosinophilic Meningitis
Suphan Buri,4-4,0,2018,Eosinophilic Meningitis
ZONE:06,4-4,0,2018,Eosinophilic Meningitis
Chachoengsao,4-4,0,2018,Eosinophilic Meningitis
Chanthaburi,4-4,0,2018,Eosinophilic Meningitis
Chon Buri,4-4,0,2018,Eosinophilic Meningitis
Prachin Buri,4-4,0,2018,Eosinophilic Meningitis
Rayong,4-4,0,2018,Eosinophilic Meningitis
Sa Kaeo,4-4,0,2018,Eosinophilic Meningitis
Samut Prakan,4-4,0,2018,Eosinophilic Meningitis
Trat,4-4,0,2018,Eosinophilic Meningitis
ZONE:07,4-4,0,2018,Eosinophilic Meningitis
Kalasin,4-4,0,2018,Eosinophilic Meningitis
Khon Kaen,4-4,0,2018,Eosinophilic Meningitis
Maha Sarakham,4-4,0,2018,Eosinophilic Meningitis
Roi Et,4-4,0,2018,Eosinophilic Meningitis
ZONE:08,4-4,0,2018,Eosinophilic Meningitis
Bungkan,4-4,0,2018,Eosinophilic Meningitis
Loei,4-4,0,2018,Eosinophilic Meningitis
Nakhon Phanom,4-4,0,2018,Eosinophilic Meningitis
Nong Bua Lam Phu,4-4,0,2018,Eosinophilic Meningitis
Nong Khai,4-4,0,2018,Eosinophilic Meningitis
Sakon Nakhon,4-4,0,2018,Eosinophilic Meningitis
Udon Thani,4-4,0,2018,Eosinophilic Meningitis
ZONE:09,4-4,0,2018,Eosinophilic Meningitis
Buri Ram,4-4,0,2018,Eosinophilic Meningitis
Chaiyaphum,4-4,0,2018,Eosinophilic Meningitis
Nakhon Ratchasima,4-4,0,2018,Eosinophilic Meningitis
Surin,4-4,0,2018,Eosinophilic Meningitis
ZONE:10,4-4,0,2018,Eosinophilic Meningitis
Amnat Charoen,4-4,0,2018,Eosinophilic Meningitis
Mukdahan,4-4,0,2018,Eosinophilic Meningitis
Si Sa Ket,4-4,0,2018,Eosinophilic Meningitis
Ubon Ratchathani,4-4,0,2018,Eosinophilic Meningitis
Yasothon,4-4,0,2018,Eosinophilic Meningitis
ZONE:11,4-4,0,2018,Eosinophilic Meningitis
Chumphon,4-4,0,2018,Eosinophilic Meningitis
Krabi,4-4,0,2018,Eosinophilic Meningitis
Nakhon Si Thammarat,4-4,0,2018,Eosinophilic Meningitis
Phangnga,4-4,0,2018,Eosinophilic Meningitis
Phuket,4-4,0,2018,Eosinophilic Meningitis
Ranong,4-4,0,2018,Eosinophilic Meningitis
Surat Thani,4-4,0,2018,Eosinophilic Meningitis
ZONE:12,4-4,0,2018,Eosinophilic Meningitis
Narathiwat,4-4,0,2018,Eosinophilic Meningitis
Pattani,4-4,0,2018,Eosinophilic Meningitis
Phatthalung,4-4,0,2018,Eosinophilic Meningitis
Satun,4-4,0,2018,Eosinophilic Meningitis
Songkhla,4-4,0,2018,Eosinophilic Meningitis
Trang,4-4,0,2018,Eosinophilic Meningitis
Yala,4-4,0,2018,Eosinophilic Meningitis
ZONE:13,4-4,0,2018,Eosinophilic Meningitis
Bangkok,4-4,0,2018,Eosinophilic Meningitis
Total,5-5,0,2018,Eosinophilic Meningitis
ZONE:01,5-5,0,2018,Eosinophilic Meningitis
Chiang Mai,5-5,0,2018,Eosinophilic Meningitis
Chiang Rai,5-5,0,2018,Eosinophilic Meningitis
Lampang,5-5,0,2018,Eosinophilic Meningitis
Lamphun,5-5,0,2018,Eosinophilic Meningitis
Mae Hong Son,5-5,0,2018,Eosinophilic Meningitis
Nan,5-5,0,2018,Eosinophilic Meningitis
Phayao,5-5,0,2018,Eosinophilic Meningitis
Phrae,5-5,0,2018,Eosinophilic Meningitis
ZONE:02,5-5,0,2018,Eosinophilic Meningitis
Phetchabun,5-5,0,2018,Eosinophilic Meningitis
Phitsanulok,5-5,0,2018,Eosinophilic Meningitis
Sukhothai,5-5,0,2018,Eosinophilic Meningitis
Tak,5-5,0,2018,Eosinophilic Meningitis
Uttaradit,5-5,0,2018,Eosinophilic Meningitis
ZONE:03,5-5,0,2018,Eosinophilic Meningitis
Chai Nat,5-5,0,2018,Eosinophilic Meningitis
Kamphaeng Phet,5-5,0,2018,Eosinophilic Meningitis
Nakhon Sawan,5-5,0,2018,Eosinophilic Meningitis
Phichit,5-5,0,2018,Eosinophilic Meningitis
Uthai Thani,5-5,0,2018,Eosinophilic Meningitis
ZONE:04,5-5,0,2018,Eosinophilic Meningitis
Ang Thong,5-5,0,2018,Eosinophilic Meningitis
Lop Buri,5-5,0,2018,Eosinophilic Meningitis
Nakhon Nayok,5-5,0,2018,Eosinophilic Meningitis
Nonthaburi,5-5,0,2018,Eosinophilic Meningitis
P.Nakhon S.Ayutthaya,5-5,0,2018,Eosinophilic Meningitis
Pathum Thani,5-5,0,2018,Eosinophilic Meningitis
Saraburi,5-5,0,2018,Eosinophilic Meningitis
Sing Buri,5-5,0,2018,Eosinophilic Meningitis
ZONE:05,5-5,0,2018,Eosinophilic Meningitis
Kanchanaburi,5-5,0,2018,Eosinophilic Meningitis
Nakhon Pathom,5-5,0,2018,Eosinophilic Meningitis
Phetchaburi,5-5,0,2018,Eosinophilic Meningitis
Prachuap Khiri Khan,5-5,0,2018,Eosinophilic Meningitis
Ratchaburi,5-5,0,2018,Eosinophilic Meningitis
Samut Sakhon,5-5,0,2018,Eosinophilic Meningitis
Samut Songkhram,5-5,0,2018,Eosinophilic Meningitis
Suphan Buri,5-5,0,2018,Eosinophilic Meningitis
ZONE:06,5-5,0,2018,Eosinophilic Meningitis
Chachoengsao,5-5,0,2018,Eosinophilic Meningitis
Chanthaburi,5-5,0,2018,Eosinophilic Meningitis
Chon Buri,5-5,0,2018,Eosinophilic Meningitis
Prachin Buri,5-5,0,2018,Eosinophilic Meningitis
Rayong,5-5,0,2018,Eosinophilic Meningitis
Sa Kaeo,5-5,0,2018,Eosinophilic Meningitis
Samut Prakan,5-5,0,2018,Eosinophilic Meningitis
Trat,5-5,0,2018,Eosinophilic Meningitis
ZONE:07,5-5,0,2018,Eosinophilic Meningitis
Kalasin,5-5,0,2018,Eosinophilic Meningitis
Khon Kaen,5-5,0,2018,Eosinophilic Meningitis
Maha Sarakham,5-5,0,2018,Eosinophilic Meningitis
Roi Et,5-5,0,2018,Eosinophilic Meningitis
ZONE:08,5-5,0,2018,Eosinophilic Meningitis
Bungkan,5-5,0,2018,Eosinophilic Meningitis
Loei,5-5,0,2018,Eosinophilic Meningitis
Nakhon Phanom,5-5,0,2018,Eosinophilic Meningitis
Nong Bua Lam Phu,5-5,0,2018,Eosinophilic Meningitis
Nong Khai,5-5,0,2018,Eosinophilic Meningitis
Sakon Nakhon,5-5,0,2018,Eosinophilic Meningitis
Udon Thani,5-5,0,2018,Eosinophilic Meningitis
ZONE:09,5-5,0,2018,Eosinophilic Meningitis
Buri Ram,5-5,0,2018,Eosinophilic Meningitis
Chaiyaphum,5-5,0,2018,Eosinophilic Meningitis
Nakhon Ratchasima,5-5,0,2018,Eosinophilic Meningitis
Surin,5-5,0,2018,Eosinophilic Meningitis
ZONE:10,5-5,0,2018,Eosinophilic Meningitis
Amnat Charoen,5-5,0,2018,Eosinophilic Meningitis
Mukdahan,5-5,0,2018,Eosinophilic Meningitis
Si Sa Ket,5-5,0,2018,Eosinophilic Meningitis
Ubon Ratchathani,5-5,0,2018,Eosinophilic Meningitis
Yasothon,5-5,0,2018,Eosinophilic Meningitis
ZONE:11,5-5,0,2018,Eosinophilic Meningitis
Chumphon,5-5,0,2018,Eosinophilic Meningitis
Krabi,5-5,0,2018,Eosinophilic Meningitis
Nakhon Si Thammarat,5-5,0,2018,Eosinophilic Meningitis
Phangnga,5-5,0,2018,Eosinophilic Meningitis
Phuket,5-5,0,2018,Eosinophilic Meningitis
Ranong,5-5,0,2018,Eosinophilic Meningitis
Surat Thani,5-5,0,2018,Eosinophilic Meningitis
ZONE:12,5-5,0,2018,Eosinophilic Meningitis
Narathiwat,5-5,0,2018,Eosinophilic Meningitis
Pattani,5-5,0,2018,Eosinophilic Meningitis
Phatthalung,5-5,0,2018,Eosinophilic Meningitis
Satun,5-5,0,2018,Eosinophilic Meningitis
Songkhla,5-5,0,2018,Eosinophilic Meningitis
Trang,5-5,0,2018,Eosinophilic Meningitis
Yala,5-5,0,2018,Eosinophilic Meningitis
ZONE:13,5-5,0,2018,Eosinophilic Meningitis
Bangkok,5-5,0,2018,Eosinophilic Meningitis
Total,6-78,0,2018,Eosinophilic Meningitis
ZONE:01,6-78,0,2018,Eosinophilic Meningitis
Chiang Mai,6-78,0,2018,Eosinophilic Meningitis
Chiang Rai,6-78,0,2018,Eosinophilic Meningitis
Lampang,6-78,0,2018,Eosinophilic Meningitis
Lamphun,6-78,0,2018,Eosinophilic Meningitis
Mae Hong Son,6-78,0,2018,Eosinophilic Meningitis
Nan,6-78,0,2018,Eosinophilic Meningitis
Phayao,6-78,0,2018,Eosinophilic Meningitis
Phrae,6-78,0,2018,Eosinophilic Meningitis
ZONE:02,6-78,0,2018,Eosinophilic Meningitis
Phetchabun,6-78,0,2018,Eosinophilic Meningitis
Phitsanulok,6-78,0,2018,Eosinophilic Meningitis
Sukhothai,6-78,0,2018,Eosinophilic Meningitis
Tak,6-78,0,2018,Eosinophilic Meningitis
Uttaradit,6-78,0,2018,Eosinophilic Meningitis
ZONE:03,6-78,0,2018,Eosinophilic Meningitis
Chai Nat,6-78,0,2018,Eosinophilic Meningitis
Kamphaeng Phet,6-78,0,2018,Eosinophilic Meningitis
Nakhon Sawan,6-78,0,2018,Eosinophilic Meningitis
Phichit,6-78,0,2018,Eosinophilic Meningitis
Uthai Thani,6-78,0,2018,Eosinophilic Meningitis
ZONE:04,6-78,0,2018,Eosinophilic Meningitis
Ang Thong,6-78,0,2018,Eosinophilic Meningitis
Lop Buri,6-78,0,2018,Eosinophilic Meningitis
Nakhon Nayok,6-78,0,2018,Eosinophilic Meningitis
Nonthaburi,6-78,0,2018,Eosinophilic Meningitis
P.Nakhon S.Ayutthaya,6-78,0,2018,Eosinophilic Meningitis
Pathum Thani,6-78,0,2018,Eosinophilic Meningitis
Saraburi,6-78,0,2018,Eosinophilic Meningitis
Sing Buri,6-78,0,2018,Eosinophilic Meningitis
ZONE:05,6-78,0,2018,Eosinophilic Meningitis
Kanchanaburi,6-78,0,2018,Eosinophilic Meningitis
Nakhon Pathom,6-78,0,2018,Eosinophilic Meningitis
Phetchaburi,6-78,0,2018,Eosinophilic Meningitis
Prachuap Khiri Khan,6-78,0,2018,Eosinophilic Meningitis
Ratchaburi,6-78,0,2018,Eosinophilic Meningitis
Samut Sakhon,6-78,0,2018,Eosinophilic Meningitis
Samut Songkhram,6-78,0,2018,Eosinophilic Meningitis
Suphan Buri,6-78,0,2018,Eosinophilic Meningitis
ZONE:06,6-78,0,2018,Eosinophilic Meningitis
Chachoengsao,6-78,0,2018,Eosinophilic Meningitis
Chanthaburi,6-78,0,2018,Eosinophilic Meningitis
Chon Buri,6-78,0,2018,Eosinophilic Meningitis
Prachin Buri,6-78,0,2018,Eosinophilic Meningitis
Rayong,6-78,0,2018,Eosinophilic Meningitis
Sa Kaeo,6-78,0,2018,Eosinophilic Meningitis
Samut Prakan,6-78,0,2018,Eosinophilic Meningitis
Trat,6-78,0,2018,Eosinophilic Meningitis
ZONE:07,6-78,0,2018,Eosinophilic Meningitis
Kalasin,6-78,0,2018,Eosinophilic Meningitis
Khon Kaen,6-78,0,2018,Eosinophilic Meningitis
Maha Sarakham,6-78,0,2018,Eosinophilic Meningitis
Roi Et,6-78,0,2018,Eosinophilic Meningitis
ZONE:08,6-78,0,2018,Eosinophilic Meningitis
Bungkan,6-78,0,2018,Eosinophilic Meningitis
Loei,6-78,0,2018,Eosinophilic Meningitis
Nakhon Phanom,6-78,0,2018,Eosinophilic Meningitis
Nong Bua Lam Phu,6-78,0,2018,Eosinophilic Meningitis
Nong Khai,6-78,0,2018,Eosinophilic Meningitis
Sakon Nakhon,6-78,0,2018,Eosinophilic Meningitis
Udon Thani,6-78,0,2018,Eosinophilic Meningitis
ZONE:09,6-78,0,2018,Eosinophilic Meningitis
Buri Ram,6-78,0,2018,Eosinophilic Meningitis
Chaiyaphum,6-78,0,2018,Eosinophilic Meningitis
Nakhon Ratchasima,6-78,0,2018,Eosinophilic Meningitis
Surin,6-78,0,2018,Eosinophilic Meningitis
ZONE:10,6-78,0,2018,Eosinophilic Meningitis
Amnat Charoen,6-78,0,2018,Eosinophilic Meningitis
